Data properties:

Recording date: 4/21/2014
Recording time: 17:40:51:000 (corresponds to time 0)
Study: test0
Recording: Rec 81
Recording: Rec 81
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
13768	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14001	449	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14449	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14682	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14931	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15130	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15347	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15579	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15928	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16044	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16310	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16509	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16659	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16775	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16941	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17407	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17589	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17789	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18038	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18187	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18570	432	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19001	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19168	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19400	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19566	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19733	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19965	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20198	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20497	648	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21145	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21344	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21527	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21925	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22008	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22357	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22573	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22839	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23122	482	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23603	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23786	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23969	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24384	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24617	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24883	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25265	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25580	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26079	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26228	731	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27175	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27258	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27458	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27707	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27856	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28056	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28205	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28405	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28654	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28853	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29053	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29568	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29750	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29950	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30182	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30647	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31113	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31279	914	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32193	266	0	Content	http://localhost/vet9/nextPage1-2.php	
32458	183	0	Content	http://localhost/vet9/nextPage1-2.php	
32641	116	0	Content	http://localhost/vet9/nextPage1-2.php	
32757	332	0	Content	http://localhost/vet9/nextPage1-2.php	
33090	183	0	Content	http://localhost/vet9/nextPage1-2.php	
33638	299	0	Content	http://localhost/vet9/nextPage1-2.php	
33937	199	0	Content	http://localhost/vet9/nextPage1-2.php	
34136	233	0	Content	http://localhost/vet9/nextPage1-2.php	
34369	216	0	Content	http://localhost/vet9/nextPage1-2.php	
34585	282	0	Content	http://localhost/vet9/nextPage1-2.php	
34867	598	0	Content	http://localhost/vet9/nextPage1-2.php	
35465	199	0	Content	http://localhost/vet9/nextPage1-2.php	
35665	299	0	Content	http://localhost/vet9/nextPage1-2.php	
35964	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
36196	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
36396	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36778	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37010	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37226	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37426	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
37592	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
37758	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38190	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38356	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
38838	83	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
38921	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
39120	150	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
39270	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
39502	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39835	581	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40416	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40699	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
40881	598	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41479	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41662	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41961	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
42277	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42659	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42908	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43257	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43722	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44021	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44304	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44736	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44869	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45151	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
45251	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45350	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45683	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46164	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46347	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46779	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46945	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47195	482	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47676	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47975	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48208	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48540	565	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49238	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49354	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49504	133	0	Content	ScreenRec	
49637	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49919	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
50434	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
50783	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51132	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51331	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51597	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51846	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
52012	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52179	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
52444	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
52660	631	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53292	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53474	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53674	781	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54455	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
54820	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55020	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55335	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55767	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55966	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
56332	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56897	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57279	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57495	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57727	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57944	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58143	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58542	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58758	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58940	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59123	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59422	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59671	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59954	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
60070	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60220	283	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60502	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60735	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61000	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61216	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61333	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61532	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61765	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61997	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62230	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62612	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
63011	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63326	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63891	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
64057	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64506	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
64788	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
64971	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65154	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65320	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65602	532	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66134	382	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66516	150	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66666	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67098	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67264	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67463	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67629	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67729	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68094	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68344	449	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68792	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69108	449	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69556	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69789	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70055	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70221	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70420	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70620	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70719	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
71052	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
71434	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
71616	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71949	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72298	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72497	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72696	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
73045	532	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
73760	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74059	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74441	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74540	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74740	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75006	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75271	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75437	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75620	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76085	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76318	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76567	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76833	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77165	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77398	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77714	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
78013	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
78345	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
78611	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
78860	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
79059	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
79242	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79657	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79907	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
80122	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
80355	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
80521	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
80787	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
81086	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81269	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81568	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
81751	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82000	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82232	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
82448	532	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
82980	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83412	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83661	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84043	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84326	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84641	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
84857	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
85106	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
85306	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
85472	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
85688	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
85904	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
86153	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
86618	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
86934	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
87333	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
87648	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
88130	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
88313	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
88529	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
88695	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
89177	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
89542	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
89708	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
89941	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90140	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90373	548	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90921	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
91170	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91469	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91685	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91885	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92101	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92383	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92583	133	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
92715	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
92965	116	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
93081	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
93330	532	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
93862	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
94128	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
94393	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
94742	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
94925	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
95174	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
95473	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
95673	415	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
96088	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
96287	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
96536	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
96885	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
97118	498	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
97799	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
97965	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
98264	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
98513	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
98829	415	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99245	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99477	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99726	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
99892	316	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
100208	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
100374	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100557	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100839	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101089	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101570	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101753	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101952	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
102119	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
102318	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
102600	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
102866	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
103066	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
103365	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
103730	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104046	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104145	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104361	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104660	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104843	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
105043	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
105325	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
105657	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
106073	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
106338	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
106521	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
106804	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
107036	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
107236	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
107402	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
107584	930	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
108515	631	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
109146	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
109312	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109512	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109777	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110060	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110409	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110857	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110990	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
111173	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
