Data properties:

Recording date: 4/14/2014
Recording time: 18:36:03:000 (corresponds to time 0)
Study: test0
Recording: Rec 68
Recording: Rec 68
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
28749	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28949	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29264	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29597	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29962	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30128	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30461	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30726	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31026	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31358	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31590	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31873	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32305	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32654	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33019	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33484	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33833	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34132	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34464	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34896	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35146	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35461	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35760	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
35926	515	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36441	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36873	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37123	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37389	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37571	598	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
38169	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38369	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
38585	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39050	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
39299	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
39565	449	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
40013	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
40229	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40412	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
40678	465	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
41143	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41343	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41625	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41874	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42107	498	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42605	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42871	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43070	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43353	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43602	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43801	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44134	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44399	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44615	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44848	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45097	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45413	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45695	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45928	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46360	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46675	515	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47190	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47506	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47739	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47988	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48187	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48420	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48653	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48935	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
49151	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49350	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49782	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49998	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50264	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50580	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50862	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
51311	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
51543	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
51792	382	0	Content	http://localhost/vet9/AlphaReceptor2.html	
52174	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52374	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52540	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
52822	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53088	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
53205	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
53371	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
53720	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
53969	282	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
54251	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
54417	598	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55015	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55281	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55497	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55713	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55929	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56129	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56594	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56793	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57109	515	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
57624	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
57790	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58122	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58454	598	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59053	814	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59867	482	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60348	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60631	914	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61677	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62076	482	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62558	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62840	432	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63272	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63554	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63870	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
64070	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
64302	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
64501	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
64684	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
64884	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
65233	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65598	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65897	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66196	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66462	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66877	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67143	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67376	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67675	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
67857	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68339	864	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69203	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69436	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69784	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70200	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70432	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70582	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70698	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70964	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71246	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71546	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71944	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72193	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
72409	748	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73157	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73672	449	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74121	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74453	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
74752	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75084	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75317	532	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
75848	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76081	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76297	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76596	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76945	498	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
77443	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
77742	964	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
78706	1080	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
79786	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80118	565	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80683	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81065	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81264	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81596	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81912	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
82078	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82278	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82842	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83341	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83573	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84005	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84421	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84686	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85152	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85550	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85683	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85966	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86315	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86614	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86913	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
87162	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
87428	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87710	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87959	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
88225	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
88624	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
88856	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
89139	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
89371	515	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
89887	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
90136	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
90402	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
90617	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
90833	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91033	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91249	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
91631	548	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92179	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92462	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92910	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93192	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93525	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93824	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94073	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94455	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94804	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
95037	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
95169	515	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
95684	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
96150	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96565	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96864	366	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
97230	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
97661	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
97944	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
98193	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98359	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98559	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
98858	482	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99339	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99555	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99655	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
99871	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
100054	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
100336	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
100619	399	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
101017	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
101217	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
101399	283	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
101682	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
101898	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
102180	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
102496	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
102762	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103144	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
103476	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
103792	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
103958	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
104224	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
104423	399	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
104822	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
105187	714	0	Content	http://localhost/vet9/AlphaReceptor2.html	
105902	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
106084	432	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
106516	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106799	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107015	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107131	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107314	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107729	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108211	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108643	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108875	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109058	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109390	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109673	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109989	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110271	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110670	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110803	947	0	Content	http://localhost/vet9/AlphaReceptor3.html	
111750	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112015	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112265	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112447	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112713	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113162	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113428	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113710	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113943	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
114159	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
114474	465	0	Content	http://localhost/vet9/AlphaReceptor3.html	
114939	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115222	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115537	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115720	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116169	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116435	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116750	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116916	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
117132	548	0	Content	http://localhost/vet9/AlphaReceptor3.html	
117681	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
117996	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118295	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118544	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118943	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
119242	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
119558	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
119741	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
120006	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
120173	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
120389	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
120638	665	0	Content	http://localhost/vet9/AlphaReceptor3.html	
121302	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
121468	465	0	Content	http://localhost/vet9/AlphaReceptor3.html	
121934	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122150	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122399	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122665	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122847	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123146	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123578	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123778	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123994	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124259	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
