Data properties:

Recording date: 4/2/2014
Recording time: 17:02:53:000 (corresponds to time 0)
Study: test0
Recording: Rec 11
Recording: Rec 11
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
21790	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21989	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22338	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22637	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22870	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23052	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23235	665	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23900	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24082	797	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24880	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25079	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25312	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25528	449	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26126	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26292	648	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26940	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27139	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27389	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27638	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27920	365	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28286	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28468	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28751	997	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29748	149	0	Content	http://localhost/vet9/nextPage1-2.php	
29897	149	0	Content	http://localhost/vet9/nextPage1-2.php	
30047	332	0	Content	http://localhost/vet9/nextPage1-2.php	
30379	399	0	Content	http://localhost/vet9/nextPage1-2.php	
30778	299	0	Content	http://localhost/vet9/nextPage1-2.php	
31077	166	0	Content	http://localhost/vet9/nextPage1-2.php	
31243	365	0	Content	http://localhost/vet9/nextPage1-2.php	
31608	366	0	Content	http://localhost/vet9/nextPage1-2.php	
31974	415	0	Content	http://localhost/vet9/nextPage1-2.php	
32389	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32555	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32738	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32987	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33170	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33336	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33569	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33751	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34200	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34416	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34815	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35080	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35496	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35728	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35994	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36227	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36542	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37107	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37323	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37556	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37971	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38337	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38519	150	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38669	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38968	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
39167	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
39649	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40014	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40314	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
40795	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40978	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41244	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41443	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41676	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
41859	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42174	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42623	515	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43138	681	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43819	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44018	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44334	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44517	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
45082	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45281	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45530	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45813	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46278	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46593	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46793	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
46976	365	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47341	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47507	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47673	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47922	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
48105	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
48338	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
48554	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
48820	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49069	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49235	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
49717	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
49916	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50182	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50414	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50647	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50830	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51145	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51345	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51561	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51743	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51993	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
52425	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52641	731	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53372	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53588	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53837	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54086	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54368	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54551	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54767	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54966	482	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55565	764	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56329	150	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56478	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56678	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56877	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
57143	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
57425	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
57724	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
57890	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58339	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58522	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58738	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58987	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59236	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59436	581	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60017	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60200	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60532	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60765	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61097	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61346	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61579	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61994	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62326	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62692	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63090	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63390	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63772	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64038	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64137	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64370	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64586	283	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64868	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65167	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65566	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65782	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66081	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66197	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66480	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66812	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67111	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67227	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67543	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67726	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67958	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
68174	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68490	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68606	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68789	498	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69287	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69454	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69952	100	0	Content	http://localhost/vet9/AlphaReceptor2.html	
70052	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
70268	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
70567	498	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71065	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71281	366	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71647	282	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
71929	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
72095	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
72344	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72760	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
73025	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
73308	366	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
73673	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
73906	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
74105	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
74271	847	0	Content	http://localhost/vet9/AlphaReceptor2.html	
75119	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75335	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75617	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75833	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76049	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76315	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76581	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76830	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77063	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77328	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77528	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77926	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78209	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78525	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78807	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79040	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79206	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79388	814	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80202	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80385	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80784	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80967	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81216	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81482	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81748	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81930	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82163	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82412	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82645	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82811	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83027	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83193	748	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83941	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84256	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84605	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84838	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85170	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85353	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85652	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85901	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86100	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86283	631	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86914	498	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87413	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87861	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88144	532	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88675	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88825	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89058	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89257	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89439	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89589	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89988	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90320	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90503	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90752	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90902	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91167	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91367	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91599	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91815	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91998	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92447	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92663	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92962	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93045	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93277	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93493	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93875	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94125	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94291	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94556	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94756	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94939	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95188	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95387	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95587	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95819	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96118	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96384	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96583	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96833	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97115	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97298	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97597	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97913	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98095	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98328	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98527	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98793	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99026	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99225	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99557	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100039	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100238	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100438	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100620	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100803	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100986	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101219	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101401	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101684	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102016	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102232	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102398	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102764	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103063	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103229	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103661	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103910	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104275	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104525	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104724	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104890	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105189	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105438	665	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106269	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106402	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106585	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107066	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107266	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107548	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107897	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108030	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108279	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108429	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108628	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108794	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109027	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109309	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109525	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109675	814	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110489	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110755	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111037	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111286	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111502	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111801	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111967	415	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112383	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112615	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112815	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
113081	449	0	Content	http://localhost/vet9/AlphaReceptor5.php	
113529	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
113762	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114061	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114277	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114476	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114675	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114941	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
115157	133	0	Content	http://localhost/vet9/AlphaReceptor5.php	
115290	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
115589	399	0	Content	http://localhost/vet9/AlphaReceptor5.php	
115988	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116287	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116486	731	0	Content	http://localhost/vet9/AlphaReceptor5.php	
117217	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
117400	581	0	Content	http://localhost/vet9/AlphaReceptor5.php	
117982	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
118264	166	0	Content	http://localhost/vet9/nextPage5-6.php	
118430	266	0	Content	http://localhost/vet9/nextPage5-6.php	
118696	216	0	Content	http://localhost/vet9/nextPage5-6.php	
118912	399	0	Content	http://localhost/vet9/nextPage5-6.php	
119311	133	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
119444	166	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
119610	166	0	Content	http://localhost/vet9/AlphaReceptor6.html	
