Data properties:

Recording date: 4/18/2014
Recording time: 08:38:04:000 (corresponds to time 0)
Study: test0
Recording: Rec 78
Recording: Rec 78
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
57897	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
57996	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
58179	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58545	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58744	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
59159	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59359	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59558	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59741	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59874	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60073	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60322	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60621	565	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61186	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61435	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61701	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62034	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62399	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
62615	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
62831	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63163	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63363	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63578	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63761	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63994	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64177	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64592	748	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
65339	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
65489	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
65954	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66037	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66220	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66569	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67084	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67449	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67865	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67948	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68297	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68745	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68994	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69410	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69742	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70008	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70373	565	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70938	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71138	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71470	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71686	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72201	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72400	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72583	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72998	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73380	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73746	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73995	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74294	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74444	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74643	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74909	100	0	Content	http://localhost/vet9/AlphaReceptor2.html	
75009	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75490	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75856	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76138	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76487	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76720	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77218	150	0	Content	http://localhost/vet9/AlphaReceptor2.html	
77368	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77617	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77816	532	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78348	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
78647	631	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
79278	532	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
79810	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
80059	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
80258	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
80508	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
80790	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81039	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
81139	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81521	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81720	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82053	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82352	116	0	Content	http://localhost/vet9/AlphaReceptor2.html	
82468	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
82734	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
82950	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83116	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83315	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83581	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83797	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
83980	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
84229	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
84495	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84711	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84893	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85425	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85691	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
86023	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
86272	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
86621	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
86854	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
87037	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87269	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87668	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87967	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
88249	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88465	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88665	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88980	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
89146	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
89578	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
89778	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
89927	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
90027	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
90326	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
90509	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
90725	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90974	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91273	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91406	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91506	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
91705	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91938	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92137	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92419	133	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
92552	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
92801	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
93051	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
93366	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
93832	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94197	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94479	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
94679	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
94928	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
95094	498	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
95593	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
95842	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
96041	449	0	Content	http://localhost/vet9/AlphaReceptor2.html	
96490	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
96689	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
96988	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97204	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97403	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97702	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97835	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98051	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98218	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98450	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98749	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98982	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99164	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99513	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99713	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100161	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100278	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100510	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100759	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
101191	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
101407	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
101690	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
101839	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
102155	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
102487	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
102753	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
102919	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
103118	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
103301	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
103451	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
103766	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
104049	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
104231	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
104663	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
104913	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
105112	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
105527	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
105777	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106059	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106308	631	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106940	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107205	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107621	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107820	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108136	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108285	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108485	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108701	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109033	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109132	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109382	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
