Data properties:

Recording date: 4/2/2014
Recording time: 09:12:06:000 (corresponds to time 0)
Study: test0
Recording: Rec 06
Recording: Rec 06
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
12251	349	0	Content	http://localhost/vet9/AlphaReceptor0.html	
12600	266	0	Content	http://localhost/vet9/AlphaReceptor0.html	
13131	1362	0	Content	http://localhost/vet9/AlphaReceptor0.html	
14494	100	0	Content	http://localhost/vet9/AlphaReceptor0.html	
14593	249	0	Content	http://localhost/vet9/AlphaReceptor0.html	
14842	233	0	Content	http://localhost/vet9/AlphaReceptor0.html	
15075	482	0	Content	http://localhost/vet9/AlphaReceptor0.html	
15756	332	0	Content	http://localhost/vet9/AlphaReceptor0.html	
16088	183	0	Content	http://localhost/vet9/AlphaReceptor0.html	
16271	1296	0	Content	http://localhost/vet9/AlphaReceptor0.html	
17567	316	0	Content	http://localhost/vet9/AlphaReceptor0.html	
17883	399	0	Content	http://localhost/vet9/AlphaReceptor0.html	
18281	465	0	Content	http://localhost/vet9/AlphaReceptor0.html	
18747	100	0	Content	http://localhost/vet9/AlphaReceptor0.html	
19627	83	0	Content	http://localhost/vet9/AlphaReceptor0.html	
19710	1977	0	Content	http://localhost/vet9/AlphaReceptor0.html	
21687	731	0	Content	http://localhost/vet9/AlphaReceptor0.html	
22418	382	0	Content	http://localhost/vet9/AlphaReceptor0.html	
22800	764	0	Content	http://localhost/vet9/AlphaReceptor0.html	
23564	166	0	Content	ScreenRec	
23897	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24013	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24246	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24395	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24927	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25193	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25342	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25541	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25691	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25874	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26106	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26322	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26671	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26887	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27170	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27452	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27635	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27867	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28183	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28366	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28565	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28980	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29180	598	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29778	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30193	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30509	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30725	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31090	814	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31904	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32104	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32602	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32818	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32984	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33333	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33732	1296	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35028	166	0	Content	http://localhost/vet9/nextPage1-2.php	
35194	183	0	Content	http://localhost/vet9/nextPage1-2.php	
35377	299	0	Content	http://localhost/vet9/nextPage1-2.php	
35676	365	0	Content	http://localhost/vet9/nextPage1-2.php	
36041	581	0	Content	http://localhost/vet9/nextPage1-2.php	
36623	249	0	Content	http://localhost/vet9/nextPage1-2.php	
36872	299	0	Content	http://localhost/vet9/nextPage1-2.php	
37171	349	0	Content	http://localhost/vet9/nextPage1-2.php	
37520	2475	0	Content	http://localhost/vet9/nextPage1-2.php	
39995	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
40145	316	0	Content	http://localhost/vet9/AlphaReceptor2.html	
40460	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
40710	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
40892	150	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
41042	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
41241	232	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
41474	316	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
41789	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
42321	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
42786	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
43035	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
43318	100	0	Content	ScreenRec	
43816	66	0	Content	ScreenRec	
44016	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
44315	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
44581	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
44797	532	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
45328	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
45577	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
45827	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46043	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46341	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46591	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
46840	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
47039	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
47239	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
47654	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
47920	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
48269	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
48551	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
48983	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
49266	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49448	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49681	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50096	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50362	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50561	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50794	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51259	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51492	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51741	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52123	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52306	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52572	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52754	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53020	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53253	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53701	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53917	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54366	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54765	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54964	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55230	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55396	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55628	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55811	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56077	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56293	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56476	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56675	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56874	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57090	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57306	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57622	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57855	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58104	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58353	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58818	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59267	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59400	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59666	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59931	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
60280	698	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60978	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61327	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61726	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61958	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62174	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62473	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62689	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62972	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63221	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63437	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63769	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
64018	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
64301	283	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
64583	548	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65131	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65580	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65763	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66128	598	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66726	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66975	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67258	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67773	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
68288	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
68686	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
68919	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
69069	482	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69550	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69999	881	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
70880	382	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71262	831	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72092	581	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72674	847	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73521	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73720	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
74202	498	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
74701	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
74933	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75199	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75465	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75731	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
76063	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76196	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76528	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76777	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77126	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77442	532	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77973	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78223	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78439	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78871	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79020	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
79186	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
79685	880	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80565	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80964	665	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81628	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
81894	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
82143	764	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
82908	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83190	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83373	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83572	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
83871	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84104	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84353	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84652	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
84934	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
85350	1047	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
86396	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
86679	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
86945	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87327	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87609	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
87825	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
88124	681	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
88805	399	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
89204	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
89669	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
89985	714	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
90699	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
90965	615	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91580	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91929	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92178	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92543	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92792	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93042	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93391	665	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94055	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94288	847	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95135	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95417	366	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95783	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95982	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
96248	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
96530	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
96962	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97212	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97461	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97660	714	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
98375	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98674	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98906	814	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99720	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99903	283	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
100185	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
100368	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
100601	565	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
101166	615	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
101780	764	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
102545	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
102827	731	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
103558	1013	0	Content	http://localhost/vet9/AlphaReceptor2.html	
104571	665	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
105236	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105552	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
105801	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
106150	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106465	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106631	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
106847	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107080	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107246	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107462	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
107744	548	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108293	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108558	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
108758	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109024	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109223	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109406	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
109655	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110120	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110303	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110569	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
110785	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
111017	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
111383	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
111632	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
111981	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112396	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
112679	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113160	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113493	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
113925	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
114224	681	0	Content	http://localhost/vet9/AlphaReceptor3.html	
114905	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115104	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115337	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115503	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115686	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
115918	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116118	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116284	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116550	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
116766	814	0	Content	http://localhost/vet9/AlphaReceptor3.html	
117580	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
117779	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118061	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118261	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118427	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
118626	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
119091	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
119341	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
119573	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
119839	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
120238	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
120487	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
120653	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
120836	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
121068	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
121268	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
121750	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
121982	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122231	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122530	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122763	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
122962	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123278	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123627	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
123826	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124059	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124275	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124441	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124640	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
124956	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
125155	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
125321	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
125521	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
125870	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
126202	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
126385	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
126551	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
126833	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
127149	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
127282	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
127598	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
128113	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
128279	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
128628	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
128927	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
129226	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
129525	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
129973	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
130256	532	0	Content	http://localhost/vet9/AlphaReceptor4.php	
130788	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
130987	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
131103	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
131402	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
131751	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
132233	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
132432	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
132632	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
132798	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
133163	631	0	Content	http://localhost/vet9/AlphaReceptor4.php	
133795	1213	0	Content	http://localhost/vet9/AlphaReceptor4.php	
135007	781	0	Content	http://localhost/vet9/AlphaReceptor4.php	
135788	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136004	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136220	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136403	133	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136536	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136752	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
136934	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
137117	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
137400	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
137566	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
137749	449	0	Content	http://localhost/vet9/AlphaReceptor5.php	
