Data properties:

Recording date: 4/7/2014
Recording time: 09:17:13:000 (corresponds to time 0)
Study: test0
Recording: Rec 27
Recording: Rec 27
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
14283	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14449	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14665	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14981	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15147	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15346	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15562	432	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15994	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16376	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16692	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16858	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16958	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17207	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17390	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17556	482	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18038	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18453	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18686	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18918	964	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19882	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20015	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20413	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20945	249	0	Content	http://localhost/vet9/nextPage1-2.php	
21194	415	0	Content	http://localhost/vet9/nextPage1-2.php	
21609	199	0	Content	http://localhost/vet9/nextPage1-2.php	
21809	233	0	Content	http://localhost/vet9/nextPage1-2.php	
22041	465	0	Content	http://localhost/vet9/nextPage1-2.php	
22507	266	0	Content	http://localhost/vet9/nextPage1-2.php	
22772	166	0	Content	http://localhost/vet9/nextPage1-2.php	
22939	233	0	Content	http://localhost/vet9/nextPage1-2.php	
23171	581	0	Content	http://localhost/vet9/nextPage1-2.php	
23753	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
23919	332	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
24251	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
24583	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25049	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
25248	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
25480	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25813	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26029	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26278	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26527	150	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26677	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
26843	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27092	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27258	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
27491	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
27806	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28022	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28139	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
28620	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29019	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29268	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29451	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29650	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29833	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
29999	283	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
30282	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30448	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30647	150	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30797	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
31063	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31245	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31694	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31893	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32192	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32342	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
32824	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32990	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33206	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33422	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33638	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33820	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33920	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34036	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34402	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34668	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34950	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
35199	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35482	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35881	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36180	100	0	Content	http://localhost/vet9/AlphaReceptor2.html	
36279	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36761	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
36944	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37127	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37359	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37559	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37725	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38074	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38356	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
38755	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
39137	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39536	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39801	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
40017	565	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
40582	432	0	Content	http://localhost/vet9/AlphaReceptor2.html	
41014	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41197	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41429	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41629	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41911	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42111	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42592	515	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43107	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
43340	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43489	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43689	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43971	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44370	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44536	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44902	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45035	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
45217	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
45483	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
45716	482	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46198	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46413	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46596	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46796	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46945	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47128	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47327	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47493	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47776	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47975	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48407	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48523	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48789	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49121	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49470	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49936	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50118	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50318	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50500	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50617	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50816	997	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51813	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51946	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52128	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52394	681	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
53075	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
53258	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
53474	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
53889	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
54172	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
54388	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
54571	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55036	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55268	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
55484	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55717	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56033	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56249	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
56564	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
56813	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56996	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57229	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57412	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57760	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58192	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58408	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58674	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58857	415	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59272	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59521	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59820	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60086	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60502	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
60718	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
61066	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
61415	133	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
61548	498	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62047	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62263	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62495	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62728	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62927	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63127	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63675	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63841	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63990	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64190	349	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64539	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
64854	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
65070	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
65236	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
65452	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
65652	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
66050	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
66217	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
66350	515	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
66865	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
67081	532	0	Content	http://localhost/vet9/AlphaReceptor2.html	
67612	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
67845	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
68044	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
68343	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
68509	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68709	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
68875	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69091	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69373	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
69639	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
69838	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
70088	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
70254	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
70436	498	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
70935	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71383	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
71516	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71849	449	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
72297	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
72580	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
72912	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73261	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73510	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73693	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73909	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
74357	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
74557	415	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
74972	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
75205	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
75404	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
75686	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75969	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
76218	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
76484	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
76617	365	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76982	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77231	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77447	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77680	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
77863	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78195	631	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
78826	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79009	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79175	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79441	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79607	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79856	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80039	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80205	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80604	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80853	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81069	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81252	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81435	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81651	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81867	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82249	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82431	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82714	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82980	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83312	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83461	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83744	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83943	665	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84608	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84940	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85106	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85339	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85605	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86037	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86219	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86518	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86767	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86967	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87166	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87332	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87681	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87997	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88230	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88412	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88562	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88794	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89110	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89309	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89476	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89675	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89858	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90090	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90256	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90555	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90722	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90838	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91004	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91203	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91403	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91619	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91868	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92067	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92267	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92616	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92748	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93114	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93264	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93612	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93762	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93978	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94177	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94327	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94692	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94825	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95008	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95207	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95556	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95756	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96154	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96337	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96503	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96669	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96902	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97068	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97168	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97533	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97982	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98331	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98497	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98630	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98962	914	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99876	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100042	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100407	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100773	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101105	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101421	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101587	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101770	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102035	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102268	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102434	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102634	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102883	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102999	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103182	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103431	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103647	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103880	880	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104760	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104943	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
105209	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
105425	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
105591	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
105823	283	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106106	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106372	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106538	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106770	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106887	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107069	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107236	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107485	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107784	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107966	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108149	748	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108897	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109080	648	0	Content	http://localhost/vet9/AlphaReceptor5.php	
