Data properties:

Recording date: 4/9/2014
Recording time: 14:32:35:000 (corresponds to time 0)
Study: test0
Recording: Rec 47
Recording: Rec 47
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
60914	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61379	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61661	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61844	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
62176	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
62442	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
62675	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
62990	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63173	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63406	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63838	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64287	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64486	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64718	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64984	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65283	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65599	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65948	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
66662	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67061	515	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
67576	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
67726	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
67975	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
68506	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
69021	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
69420	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
69603	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
69802	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
70201	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
70400	615	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71015	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71713	1097	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
72809	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
72975	881	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
73856	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
74122	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
74421	415	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
74836	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75036	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75368	598	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75966	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
76149	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
76331	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76697	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77062	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77312	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77544	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77793	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78009	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78259	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78441	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78707	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78940	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79455	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
79671	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
79853	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80103	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80435	382	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80817	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81249	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81498	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
81897	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82362	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82877	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
83093	748	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
83841	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
84239	731	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
85269	83	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
85352	598	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
85950	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
86333	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
86815	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
87064	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
87545	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
88011	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
88293	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
88559	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
89190	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
89307	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
89705	532	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
90237	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90469	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90901	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
91284	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
91516	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
91732	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92048	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92164	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92380	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
92596	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92762	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93045	897	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93942	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94241	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94490	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94789	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95038	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95320	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95570	581	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
96151	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
96733	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
97098	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
97331	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
97813	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
98211	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
98660	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
98793	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
99241	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
99491	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99740	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100238	83	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100321	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100587	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100753	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101135	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101335	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
101617	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
101850	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
102149	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
102315	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102481	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102730	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103195	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103494	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103910	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
104308	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
104641	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105073	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105488	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105887	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106103	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106518	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106751	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107149	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107614	83	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107698	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107963	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
108229	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
108844	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
109176	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
109492	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
109758	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
110239	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
110472	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
110887	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111319	449	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111768	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112233	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
112399	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
112814	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
112997	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
113313	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
113778	631	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
114409	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
114758	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
115240	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
115738	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
115921	365	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
116287	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
116503	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
116719	880	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
117599	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
117865	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
118181	598	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
118779	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
118995	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
119227	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
119360	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
119692	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
120075	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
120407	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
120573	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
120739	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
121055	382	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
121437	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
121753	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
121985	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
122201	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
122417	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
122849	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
123513	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
123862	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
123995	316	0	Content	http://localhost/vet9/AlphaReceptor2.html	
124311	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
124660	415	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125075	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
125391	681	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
126072	149	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
126222	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
126421	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
126620	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
126936	116	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
127052	116	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
127169	283	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
127451	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
127933	83	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
128016	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
128415	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
128631	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
128847	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129079	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129312	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129411	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129793	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129976	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
130325	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
130824	515	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
131339	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
131737	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
131870	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
132219	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
132435	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
132784	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
133050	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
133615	997	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
134611	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
134744	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
135093	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
