Data properties:

Recording date: 4/3/2014
Recording time: 17:13:07:000 (corresponds to time 0)
Study: test0
Recording: Rec 20
Recording: Rec 20
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
16605	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16953	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17286	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17468	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17718	565	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18282	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18449	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18781	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18864	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19346	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19462	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19877	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20010	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20392	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20675	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21090	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21306	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21721	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21804	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22020	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22436	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22668	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22967	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23183	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23482	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23732	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24130	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24446	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25094	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25177	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25343	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25476	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25592	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25941	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26190	648	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26838	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27154	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27569	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28184	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28716	581	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29463	1180	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30643	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31042	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31125	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31341	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31789	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31955	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32171	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32437	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33019	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33351	648	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33999	847	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34846	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35012	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35527	233	0	Content	http://localhost/vet9/nextPage1-2.php	
35760	449	0	Content	http://localhost/vet9/nextPage1-2.php	
36208	681	0	Content	http://localhost/vet9/nextPage1-2.php	
36889	548	0	Content	http://localhost/vet9/nextPage1-2.php	
37438	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37554	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
37803	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38019	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38219	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38534	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
38651	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39182	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39681	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40079	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40478	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40794	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40877	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41176	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41541	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41890	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
42056	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
42405	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
42671	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42854	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43103	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43269	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43551	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43967	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44183	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44399	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44797	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45113	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45246	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45479	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45695	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45861	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
46143	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
46509	83	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
46592	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47206	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47572	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48120	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
48236	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
48569	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48951	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49117	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
49316	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49732	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50064	83	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
50147	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
50413	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
50712	498	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51210	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
51493	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
51775	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52157	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52506	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
52772	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
53005	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53171	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53420	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53735	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54118	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54367	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54616	598	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55214	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55596	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55845	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56095	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56643	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56826	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57025	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57258	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57590	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57939	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
58055	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58288	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58553	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59002	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59085	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59434	150	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59833	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60314	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60680	83	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60763	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60996	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
61261	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61577	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61976	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62192	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62590	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63006	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63188	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63471	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
63820	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64252	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64485	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64933	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65299	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65481	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
65731	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65930	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66096	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66345	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66661	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
66794	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67109	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67425	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67608	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67940	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
68140	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68289	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68505	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68704	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69253	581	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
69834	482	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
70316	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
70715	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
70914	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71313	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71662	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
71911	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
72260	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
72526	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72808	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73190	764	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
74154	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
74386	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
74685	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75001	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75350	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75499	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75649	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76081	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76446	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76529	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76646	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
76828	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77111	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77460	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77559	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77825	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78257	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
78473	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
78639	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
78872	714	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
79586	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
79968	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
80301	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
80483	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
80866	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
81165	365	0	Content	http://localhost/vet9/AlphaReceptor2.html	
81530	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81746	482	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
82228	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
82544	365	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
82909	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83208	100	0	Content	http://localhost/vet9/AlphaReceptor2.html	
83441	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
83740	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
83989	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84221	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84537	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
84687	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85085	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85268	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85384	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85634	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
85999	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
86381	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
86547	615	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
87162	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
87494	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
87594	365	0	Content	http://localhost/vet9/AlphaReceptor2.html	
87960	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
88342	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88740	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88857	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
89206	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
89488	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
89953	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90302	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90402	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90717	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
90917	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
91149	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
91498	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
91714	448	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
92163	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
92329	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
92694	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
93043	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
93243	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
93525	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
93741	150	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
93891	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
94090	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
94372	83	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
94455	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
94638	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
94970	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95186	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95402	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95585	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
95851	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96117	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96399	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96516	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
96914	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
97246	532	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
97778	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98094	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98360	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98559	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
98841	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
99190	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
99273	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99439	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
99739	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
99938	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
100121	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
100270	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100420	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
100636	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
100852	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
101250	83	0	Content	http://localhost/vet9/AlphaReceptor2.html	
101333	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
101732	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
101948	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
102181	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102430	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
102712	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103194	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103427	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103659	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
104025	515	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
104540	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104723	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
104922	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
105155	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
105354	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
105802	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
106002	565	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
106567	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
106783	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
107015	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
107348	116	0	Content	http://localhost/vet9/AlphaReceptor2.html	
107464	615	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
108078	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
108444	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
108643	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
108876	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
109075	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109408	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109507	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109806	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
110205	83	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
110288	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
110504	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
110870	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
111102	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
111318	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
111617	83	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
111700	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
112066	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112215	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112381	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112531	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
112797	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
113046	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
113279	150	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
113428	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
113661	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
113993	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
114242	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
114508	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
114724	581	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115305	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115621	150	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115920	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116020	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116269	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116701	498	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117199	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117465	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
