Data properties:

Recording date: 4/8/2014
Recording time: 16:19:36:000 (corresponds to time 0)
Study: test1
Recording: Rec 01
Recording: Rec 01
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
14998	249	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
15247	332	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
15580	299	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
15879	199	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
16078	282	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
16361	482	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
16843	1047	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
17889	216	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
18105	366	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
18471	183	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
18653	382	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
19036	432	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
19468	166	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
19634	382	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
20016	216	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
20232	199	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
20431	482	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
20913	282	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
21195	149	0	Content	ScreenRec	
21345	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
21561	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
21743	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22059	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22258	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22425	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22607	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22973	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23239	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23455	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23654	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23853	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24136	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24385	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24618	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24900	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25116	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25282	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25531	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25864	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26080	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26512	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26744	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27010	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27492	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27724	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27924	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28322	166	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28489	515	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29004	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29369	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29618	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30083	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30333	498	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30831	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31080	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31446	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31662	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31878	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32160	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32476	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32958	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
33207	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
33522	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
33772	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
33938	631	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34569	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34818	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35001	415	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35416	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35583	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35915	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36247	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36546	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36729	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36945	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37161	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37277	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37643	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37858	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38075	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38257	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38540	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38889	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39204	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39570	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39819	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40118	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40334	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40517	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40899	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41098	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41331	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41464	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41746	432	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
42178	797	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
42975	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43241	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43723	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43906	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44188	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44354	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44587	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44903	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45119	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45351	448	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45800	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46182	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46448	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46664	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46830	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46996	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47245	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47544	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47843	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48092	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48308	814	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
49122	183	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
49305	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
49538	714	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
50252	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
50618	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
50950	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51266	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51365	150	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51515	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51814	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52063	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52628	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52977	465	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53442	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53658	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53874	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
54273	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
54655	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
54871	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
55153	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
55469	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
55801	698	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56499	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56731	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56931	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
57180	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
57479	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
57828	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58177	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58426	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58775	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
59140	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
59489	665	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
60154	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
60486	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
60918	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61267	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61582	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61898	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
62297	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
62563	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
62912	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63377	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63676	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64058	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64307	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64523	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64872	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65237	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65453	150	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65603	598	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66201	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66550	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66849	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67048	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67264	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67447	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67879	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68344	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68660	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68843	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69075	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69474	498	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69972	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70221	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70421	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70770	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71102	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71301	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71534	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71783	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72016	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72232	498	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72730	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72979	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
73245	366	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
73611	449	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74059	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74308	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74524	598	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75122	282	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75405	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75654	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75887	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
76152	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
76468	748	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
77216	365	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
77581	316	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
77897	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78196	349	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78545	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78894	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
79093	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
79292	349	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
79641	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
79874	399	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
80273	349	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
80621	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
80821	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
81020	183	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
81203	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
81435	482	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
81917	299	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
82216	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
82383	565	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
82947	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
83197	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
83446	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
83678	183	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
83861	299	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
84160	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
84393	150	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
84542	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
84808	183	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
84991	133	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
85124	482	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
85606	316	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
85921	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
86154	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
86320	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
86552	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
86752	183	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
86935	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
87167	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
87383	498	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
87882	532	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
88413	316	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
88729	349	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
89078	299	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
89377	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
89593	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
89859	332	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
90191	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
90423	598	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91021	100	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91121	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91337	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91553	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91752	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
91919	183	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
92101	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
92301	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
92467	332	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
92799	365	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
93165	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
93331	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
93530	565	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
94095	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
94344	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
94593	515	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
95108	316	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
95424	432	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
95856	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
96122	199	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
96321	332	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
96653	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
96919	316	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
97235	631	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
97866	532	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
98398	349	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
98747	399	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
99145	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
99411	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
99644	233	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
99876	299	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
100175	382	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
100558	166	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
100724	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
100940	216	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
101156	282	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
101438	266	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
101704	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
101953	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
102202	581	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
102784	415	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
103199	349	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
103548	282	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
103830	714	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
104545	249	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
104794	282	0	Content	http://localhost/vet9/AlphaReceptor3.html (CRC)	
