Data properties:

Recording date: 4/7/2014
Recording time: 14:33:33:000 (corresponds to time 0)
Study: test0
Recording: Rec 31
Recording: Rec 31
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
70071	648	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
70719	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
70918	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
71101	482	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
71582	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
71832	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
72064	482	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
72546	714	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73260	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73709	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
73892	100	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
74191	83	0	Content	http://localhost/vet9/AlphaReceptor2.html	
74274	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
74722	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
75038	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
75420	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
75536	282	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
75819	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76035	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76367	415	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76782	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77015	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77314	116	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
77580	465	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
78045	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
78244	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
78460	282	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
78743	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
79042	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
79391	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
79607	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
80055	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
80321	100	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
80637	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
80969	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
81301	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
81567	415	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
81982	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
82215	648	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
82863	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
83062	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
83295	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
83727	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
83910	631	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
84541	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
84773	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
85006	581	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85587	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85986	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86335	532	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86867	714	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
87581	515	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
88096	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
88345	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
88811	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
89126	565	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
89691	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
89957	615	0	Content	http://localhost/vet9/AlphaReceptor2.html	
90572	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
90821	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
91170	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
91352	598	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
91951	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92166	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
92482	781	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
93263	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
93446	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
93662	831	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
94492	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
94742	548	0	Content	http://localhost/vet9/AlphaReceptor2.html	
95290	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
95605	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
95871	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
96004	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
96170	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
96469	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
96768	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
96951	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97283	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97449	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97749	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
97931	498	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98430	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98679	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
98895	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99244	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99460	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99692	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
99975	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100174	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
100656	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100839	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101071	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101321	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101503	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101736	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101869	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101985	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102234	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102417	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102683	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102899	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103231	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103530	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103680	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103862	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104095	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104344	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104660	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104959	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105191	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105358	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105590	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105922	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106055	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106288	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106471	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106637	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106836	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107052	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107235	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107501	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107700	748	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108448	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108747	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109096	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109295	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109561	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109860	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110242	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110524	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110757	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110956	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111122	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111322	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111455	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111870	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112053	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112518	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112983	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113216	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113365	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113565	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113830	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114129	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114545	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114728	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114877	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
115043	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
115376	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
115575	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
115791	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116007	149	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116156	149	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116306	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116588	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116788	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
116954	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
117070	332	0	Content	http://localhost/vet9/AlphaReceptor5.php	
