Data properties:

Recording date: 4/10/2014
Recording time: 10:11:21:000 (corresponds to time 0)
Study: test0
Recording: Rec 51
Recording: Rec 51
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
30499	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30715	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
30930	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31163	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31429	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31678	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32010	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32276	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32642	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32824	665	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33489	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33888	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34070	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34336	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34585	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34785	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35250	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35483	482	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35964	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36247	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36446	232	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37659	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37742	764	0	Content	http://localhost/vet9/AlphaReceptor1.php	
38506	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
38805	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
39204	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
39437	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
39719	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
40118	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
40217	548	0	Content	http://localhost/vet9/AlphaReceptor1.php	
40766	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
41165	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
41347	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
41646	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
41995	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
42427	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
42560	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
42793	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43025	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43391	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43540	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43873	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44138	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44620	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44703	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45218	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45617	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45816	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
46331	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
46630	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
46880	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
47195	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
47478	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
47860	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
48126	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
48342	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
48641	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
48873	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
49139	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
49355	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
49887	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
50086	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
50767	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
50867	781	0	Content	http://localhost/vet9/AlphaReceptor1.php	
51648	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
51880	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
52561	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
52827	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
53027	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
53292	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
53492	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
53990	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
54356	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
54621	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
54854	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
55236	166	0	Content	http://localhost/vet9/nextPage1-2.php	
55402	266	0	Content	http://localhost/vet9/nextPage1-2.php	
55668	382	0	Content	http://localhost/vet9/nextPage1-2.php	
56216	166	0	Content	http://localhost/vet9/nextPage1-2.php	
56382	216	0	Content	http://localhost/vet9/nextPage1-2.php	
56598	498	0	Content	http://localhost/vet9/nextPage1-2.php	
57097	149	0	Content	http://localhost/vet9/nextPage1-2.php	
57246	764	0	Content	http://localhost/vet9/nextPage1-2.php	
58011	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58227	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58443	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58692	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58891	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
59240	316	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
59556	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
59755	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
60004	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60287	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60486	615	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61101	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61549	548	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62098	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
62496	548	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
63044	1811	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
64855	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65420	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
65603	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65919	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66384	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
66699	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
66899	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67331	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67630	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
67979	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
68311	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
68627	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
69025	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
69308	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
69441	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
69607	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
70006	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
70255	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
70554	83	0	Content	http://localhost/vet9/AlphaReceptor2.html	
70637	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
70736	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
70986	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
71318	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
71517	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
71800	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
72182	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
72531	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
73162	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
73494	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
73677	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73943	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
74375	482	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
74857	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75089	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
75355	930	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76485	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76917	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77199	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77465	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77781	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
78196	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
78445	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
78711	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
79143	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
79425	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
79857	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80057	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80322	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80555	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80804	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
81386	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
81768	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
82233	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
82515	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
82947	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83396	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83645	615	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
84260	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
84443	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
84675	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
84941	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85290	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
85722	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86104	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86220	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86503	881	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87383	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87599	615	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
88214	698	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
88912	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
89111	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
89377	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
89676	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
89842	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
90257	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
90540	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
90772	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
91154	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
91454	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
91570	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
91969	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
92151	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
92334	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
92567	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92932	515	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
93447	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
93746	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
94062	565	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
94627	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
94859	847	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
95707	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
95956	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
96155	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
96421	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
96803	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97069	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97368	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97617	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
97916	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
98182	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
98647	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
98963	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99295	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
99744	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
99926	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100109	532	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
100641	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100873	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101073	598	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
101671	365	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
102036	150	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
102186	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
102435	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
102668	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
103116	83	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
103199	415	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
103615	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
103997	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
104229	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
104545	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
104894	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
105126	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
105376	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
105824	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
106040	831	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
106871	133	0	Content	http://localhost/vet9/AlphaReceptor2.html	
107004	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
107253	1130	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
108383	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
108632	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
109031	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
109263	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
109446	283	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
109728	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
109944	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
110293	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
110493	748	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111423	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111606	532	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112137	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112337	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112619	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
112819	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
113084	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
113433	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
113848	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
114081	532	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
114613	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115028	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115344	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115576	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115925	714	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116640	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117171	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117387	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
117603	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
117935	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
118284	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118583	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118749	283	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
119032	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
119314	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
119613	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
119846	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
120112	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
120427	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
120876	116	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
120992	1578	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
122571	482	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
123052	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
123285	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
123534	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
123717	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
123950	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
124182	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
124381	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
124681	365	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125046	449	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125495	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125777	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
126192	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
126508	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
126707	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
126890	282	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
127172	1911	0	Content	http://localhost/vet9/AlphaReceptor2.html	
129083	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
129299	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
129382	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
129548	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
129748	581	0	Content	http://localhost/vet9/AlphaReceptor3.html	
130329	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
