Data properties:

Recording date: 4/11/2014
Recording time: 12:19:28:000 (corresponds to time 0)
Study: test0
Recording: Rec 63
Recording: Rec 63
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
19928	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20160	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20376	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20626	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20825	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21240	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21639	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21788	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22087	449	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22536	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23018	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23250	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23450	365	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23815	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24114	748	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24862	847	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25709	415	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26124	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26307	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26507	1047	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27553	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28284	1279	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29563	216	0	Content	http://localhost/vet9/nextPage1-2.php	
29779	216	0	Content	http://localhost/vet9/nextPage1-2.php	
29995	349	0	Content	http://localhost/vet9/nextPage1-2.php	
30344	183	0	Content	http://localhost/vet9/nextPage1-2.php	
30527	1528	0	Content	http://localhost/vet9/nextPage1-2.php	
32055	249	0	Content	http://localhost/vet9/nextPage1-2.php	
32305	665	0	Content	http://localhost/vet9/nextPage1-2.php	
32969	365	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
33335	565	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
33900	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34298	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
34481	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
34747	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
35129	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
35312	515	0	Content	http://localhost/vet9/AlphaReceptor2.html	
35827	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
36192	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
36375	814	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
37189	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
37372	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
37754	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
38053	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38285	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
38884	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
38983	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
39249	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39448	930	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
40379	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40744	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
41077	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
41226	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
41459	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41724	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
42140	532	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
42671	482	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
43153	498	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
43652	465	0	Content	http://localhost/vet9/AlphaReceptor2.html	
44117	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
44266	150	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44416	116	0	Content	http://localhost/vet9/AlphaReceptor2.html	
44532	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44765	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45213	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45462	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
45678	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45778	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45911	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
46044	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
46227	847	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47074	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47373	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47589	1412	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49001	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49117	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49300	498	0	Content	http://localhost/vet9/AlphaReceptor2.html	
49799	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50181	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50280	498	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50779	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51244	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51460	432	0	Content	http://localhost/vet9/AlphaReceptor2.html	
51892	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52124	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52506	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
52739	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
53204	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
53636	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54018	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54400	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54882	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55264	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55547	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55779	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
56095	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
56327	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
56544	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
56793	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57092	399	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57490	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57690	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57939	399	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58338	498	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58836	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
59069	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
59268	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
59384	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
59534	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59733	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
59933	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
60265	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
60597	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
60996	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61245	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61444	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61544	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61743	947	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62690	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63072	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63322	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63588	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63936	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64285	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
64468	548	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65016	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65216	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65548	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65830	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66279	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66462	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
66943	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67043	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
67276	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
67475	814	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
68289	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
68505	449	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
68954	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
69186	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
69419	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
69718	1063	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
70781	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70997	316	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
71313	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
71612	581	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72193	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72525	615	0	Content	http://localhost/vet9/AlphaReceptor2.html	
73140	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
73389	415	0	Content	http://localhost/vet9/AlphaReceptor2.html	
73805	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
73987	149	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
74137	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
74403	631	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
75034	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
75233	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
75599	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
75815	532	0	Content	http://localhost/vet9/AlphaReceptor2.html	
76347	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
76579	482	0	Content	http://localhost/vet9/AlphaReceptor2.html	
77061	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
77210	349	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
77559	332	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
78207	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78456	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
78888	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
79104	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
79437	83	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
79520	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
79769	565	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80334	482	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80816	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
80932	565	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
81497	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
81729	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
81945	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
82244	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
82593	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
82776	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
83191	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
83673	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
83972	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
84238	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
84454	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
84753	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
85102	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85201	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85534	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
85932	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86165	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
86315	365	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
86680	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
86879	415	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
87295	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
87494	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
87843	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
88109	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
88491	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
88740	1246	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
89986	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
90252	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
90484	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
90584	797	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
91382	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
91631	465	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
92096	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
92395	980	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
93375	399	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
93774	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
94206	1827	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
96532	797	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
97329	565	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
98160	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
98260	681	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
98941	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
99240	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
99572	615	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
100502	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
100619	681	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
101300	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
101599	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
102047	548	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
102596	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
102911	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
103144	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
103659	532	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
104191	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
104506	332	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
104838	498	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
105337	415	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
105752	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
106383	83	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106467	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
106965	83	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
107048	714	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
107762	133	0	Content	ScreenRec	
107895	2259	0	Content	ScreenRec	
110155	532	0	Content	ScreenRec	
110985	382	0	Content	ScreenRec	
111367	415	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
111783	1512	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
113577	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
113677	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
114341	1562	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
116302	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
116617	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
116833	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
117016	1047	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
118063	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
118229	149	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
118628	498	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
119126	648	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
119774	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
119957	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
120571	366	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
120937	316	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
121252	399	0	Content	http://localhost/vet9/AlphaReceptor2.html	
121651	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
122199	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
122316	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
122714	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
122914	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
123479	432	0	Content	http://localhost/vet9/AlphaReceptor2.html	
123911	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
124143	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
124376	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
124642	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
124907	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125173	498	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
125672	415	0	Content	http://localhost/vet9/AlphaReceptor2.html	
126087	432	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
126519	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
126718	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
127117	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
127366	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
127848	83	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
127931	1296	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
129227	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
129708	1977	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
132001	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
132267	581	0	Content	http://localhost/vet9/AlphaReceptor2.html	
132848	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
133064	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
133231	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
133513	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
133629	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
133945	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
134526	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
134659	897	0	Content	http://localhost/vet9/AlphaReceptor2.html	
135556	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
135772	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
136105	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
136487	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
136603	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
136802	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
136985	316	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
137301	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
137467	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
137866	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
138065	1196	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
139544	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
139776	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
140042	332	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
140374	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
140673	432	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
141105	764	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
141869	316	0	Content	http://localhost/vet9/AlphaReceptor2.html	
142185	266	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
142451	748	0	Content	http://localhost/vet9/AlphaReceptor2.html	
143198	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
143448	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
143680	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
143863	665	0	Content	http://localhost/vet9/AlphaReceptor2.html	
144528	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
144793	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
145059	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
145258	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
145607	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
145707	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
145973	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
146172	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
146421	365	0	Content	http://localhost/vet9/AlphaReceptor3.html	
146787	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
147020	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
147252	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
147601	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
147784	532	0	Content	http://localhost/vet9/AlphaReceptor3.html	
148315	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
148581	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
148731	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
148830	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149013	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149113	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149212	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149512	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149794	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150043	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150193	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150409	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150674	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150774	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150874	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
151322	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
151621	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
151987	565	0	Content	http://localhost/vet9/AlphaReceptor3.html	
152552	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
