Data properties:

Recording date: 4/22/2014
Recording time: 08:41:05:000 (corresponds to time 0)
Study: test0
Recording: Rec 83
Recording: Rec 83
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
41276	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41393	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41642	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41974	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
42190	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42489	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42738	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43054	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43220	150	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43370	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43685	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44084	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44433	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44815	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45214	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45396	415	0	Content	http://localhost/vet9/AlphaReceptor2.html	
45812	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
45995	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46161	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46377	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46676	83	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46759	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
46975	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47274	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47573	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47988	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48187	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48536	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48786	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48935	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
49400	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
49600	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
49782	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50148	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50381	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
50663	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51128	382	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
51510	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
51676	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51859	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52075	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
52557	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52956	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53271	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53520	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53836	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53985	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54368	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54667	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54783	598	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
55381	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
55713	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
55996	581	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56577	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
56793	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
57009	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
57441	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
57690	698	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58388	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58587	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58770	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
58986	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
59152	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
59451	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59568	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
59684	283	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59966	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
60132	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60448	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60814	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61096	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61395	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61578	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
61711	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62143	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62276	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62508	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62724	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
62924	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
63140	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
63239	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
63422	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
63671	150	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
63821	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
64170	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64336	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64568	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64917	83	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
65000	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65349	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65532	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65665	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65831	581	0	Content	http://localhost/vet9/AlphaReceptor2.html	
66579	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
66811	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
67044	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
67193	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
67409	283	0	Content	http://localhost/vet9/AlphaReceptor2.html	
67692	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
68074	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
68406	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
68556	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
68655	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68855	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
69087	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
69353	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
69669	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69835	498	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70333	565	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71064	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
71396	382	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71779	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71995	150	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
72327	150	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
72476	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
72659	399	0	Content	http://localhost/vet9/AlphaReceptor2.html	
73058	581	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
73639	581	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
74221	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
74437	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
74786	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75018	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75218	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75550	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75683	365	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76048	100	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76314	133	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76447	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76796	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77128	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77311	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
77527	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
77809	183	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
77992	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78191	631	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78823	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
79288	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
79653	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79803	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79952	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80168	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80451	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80617	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80866	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80982	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81182	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81481	615	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82096	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82395	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82611	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82860	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83076	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83192	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83474	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83707	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83989	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84073	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84289	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84388	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84621	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84870	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85086	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85252	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85551	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85634	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85900	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86232	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86349	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86515	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86631	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86797	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86930	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87196	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87362	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87561	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87811	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88076	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88326	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88575	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88807	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89239	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89621	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89954	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90053	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90336	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90436	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90735	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90917	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91083	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91682	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91848	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91964	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92113	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92446	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92628	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92894	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93110	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93243	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93542	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93642	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93991	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94290	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94406	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94689	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94888	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95137	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95353	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95669	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95901	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96284	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96533	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96682	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97064	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97197	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97679	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97878	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98045	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98277	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98427	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98759	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98842	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99058	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99158	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99457	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99938	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100121	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100470	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100703	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101035	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101218	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101417	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101699	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101783	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102131	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102281	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102514	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102713	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102879	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103112	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103244	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103444	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103776	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103892	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104075	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104225	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104607	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104773	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105039	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105155	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105570	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106019	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106318	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106584	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106800	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107066	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107365	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
