Data properties:

Recording date: 4/3/2014
Recording time: 12:14:11:000 (corresponds to time 0)
Study: test0
Recording: Rec 16
Recording: Rec 16
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
13115	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13231	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13547	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13879	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14211	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14295	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14577	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14909	581	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15491	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15723	2176	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17900	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18116	980	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19096	399	0	Content	http://localhost/vet9/nextPage1-2.php	
19495	233	0	Content	http://localhost/vet9/nextPage1-2.php	
19727	266	0	Content	http://localhost/vet9/nextPage1-2.php	
19993	1611	0	Content	http://localhost/vet9/nextPage1-2.php	
21604	316	0	Content	http://localhost/vet9/nextPage1-2.php	
21920	299	0	Content	http://localhost/vet9/nextPage1-2.php	
22219	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
22452	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
22618	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
22751	349	0	Content	http://localhost/vet9/AlphaReceptor2.html	
23100	465	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23565	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23764	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23997	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
24163	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
24512	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25044	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25376	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25741	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26090	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26356	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26555	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26888	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27320	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
27785	631	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
28416	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28931	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
29081	581	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
29662	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
30094	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
30676	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
31357	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
31440	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
31705	1047	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
32752	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33051	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33267	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33500	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33832	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34231	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34380	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34762	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34895	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35178	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35460	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35942	498	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
36440	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
36756	648	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
37404	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
37570	598	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38168	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38301	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38633	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38799	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39165	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39364	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39630	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39896	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
40112	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
40278	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
40461	631	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
41092	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41325	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41740	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41956	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42272	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42803	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42953	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43617	598	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44215	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44448	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44664	581	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45245	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45544	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45744	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45943	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
46309	665	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
46973	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47239	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47438	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47737	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48070	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48485	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48850	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49199	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49449	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49748	631	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
50379	748	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
51127	365	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
51642	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
51924	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52123	449	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52572	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52904	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
53220	681	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
53901	581	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
54482	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
54665	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
54865	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55213	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55496	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56160	681	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56842	615	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
57456	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
57888	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
58270	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
58519	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
58736	532	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
59267	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
59550	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
59799	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59948	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60364	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60646	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61095	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
61344	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
61543	1246	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62789	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63121	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63720	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
64052	698	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64750	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
65049	548	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
65597	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
65763	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66029	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66311	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66710	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67125	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67441	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67923	149	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
68072	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
68471	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
68720	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
68936	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
69202	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
69385	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
69900	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
70099	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
70382	615	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
70996	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
71212	698	0	Content	http://localhost/vet9/AlphaReceptor2.html	
71910	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72159	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72342	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72641	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72840	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72957	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73139	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73422	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73571	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73854	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74070	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74286	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74518	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74684	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74984	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75183	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75515	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75681	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76080	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76363	365	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76728	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76994	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77343	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77625	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77775	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78040	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78223	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78423	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78589	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78788	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79054	714	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79768	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80101	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80366	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80582	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80815	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80981	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81430	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81646	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81928	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82111	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82576	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82759	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83141	498	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83639	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83805	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84088	532	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84619	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84918	581	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85500	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85699	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85948	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86231	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86414	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86763	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87078	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87244	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87593	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87925	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88241	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88441	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88640	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88839	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89288	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89371	615	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89986	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90318	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90517	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90766	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91198	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91481	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91713	515	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92228	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92511	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92893	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93192	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93425	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93773	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94006	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94288	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94521	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94787	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95019	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95302	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95435	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95634	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96066	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96332	665	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96996	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97212	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97445	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97661	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98043	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98259	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98475	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98874	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99206	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99405	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99788	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99987	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100203	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100485	565	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101050	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101283	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101648	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102064	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102495	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103143	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103443	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103825	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104124	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104489	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104689	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104921	714	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105635	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106001	149	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106150	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106267	316	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106582	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106798	415	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107214	283	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107496	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107696	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107961	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108161	100	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108393	83	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108476	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108709	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
108892	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109174	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109373	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109490	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109722	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
109905	332	0	Content	http://localhost/vet9/AlphaReceptor5.php	
110237	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
110453	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
110669	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
110869	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111151	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111350	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111616	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111816	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
111982	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112215	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112430	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112646	332	0	Content	http://localhost/vet9/AlphaReceptor5.php	
112979	366	0	Content	http://localhost/vet9/AlphaReceptor5.php	
113344	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
113593	415	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114009	382	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114391	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114623	316	0	Content	http://localhost/vet9/AlphaReceptor5.php	
114939	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
115122	299	0	Content	http://localhost/vet9/nextPage5-6.php	
115421	216	0	Content	http://localhost/vet9/nextPage5-6.php	
115637	149	0	Content	http://localhost/vet9/nextPage5-6.php	
115786	748	0	Content	http://localhost/vet9/nextPage5-6.php	
116534	183	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
116717	233	0	Content	http://localhost/vet9/AlphaReceptor6.html	
116949	282	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
117232	183	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
117415	282	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
117697	299	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
117996	166	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
118162	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
118428	532	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
118960	482	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
119441	133	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
119740	116	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
119857	349	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
120206	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
120422	282	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
120704	316	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
121020	382	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
121402	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
121668	166	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
121834	482	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
122316	266	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
122714	498	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
123213	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
123429	316	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
123744	282	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
124027	764	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
124791	266	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
125057	365	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
125422	399	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
125821	100	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
125921	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
126137	366	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
126502	365	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
126868	316	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
127183	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
127399	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
127598	199	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
127798	316	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
128113	233	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
128346	365	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
128712	233	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
128944	282	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
129227	432	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
129659	299	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
129958	349	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
130423	482	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
130905	133	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
131037	482	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
131519	930	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
132450	399	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
132848	465	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
