Data properties:

Recording date: 4/8/2014
Recording time: 13:10:01:000 (corresponds to time 0)
Study: test0
Recording: Rec 38
Recording: Rec 38
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
33986	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34251	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34434	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34683	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34999	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35165	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35414	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35597	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35896	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36162	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36478	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36710	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36959	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37225	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
37474	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
37740	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38156	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38455	150	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38604	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38837	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39036	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39352	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39435	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
39634	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40133	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40448	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40764	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41013	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41179	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41379	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41728	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42060	881	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42940	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43306	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
43588	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
43804	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
44004	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44270	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44485	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44718	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44934	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45200	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45399	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45599	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45864	150	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46014	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46147	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46429	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46562	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
46878	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
47310	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47526	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47725	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47991	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48190	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48406	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48622	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48938	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49237	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49586	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49819	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50250	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50383	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50666	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50832	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51198	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51430	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51646	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51812	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52028	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52161	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52360	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52576	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52809	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52992	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53224	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53357	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53789	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54022	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54205	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54437	914	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55351	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55600	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
55849	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56132	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56414	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
56830	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57062	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57278	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57527	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57727	449	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
58175	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
58408	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
58640	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
58840	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
59006	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59222	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59587	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59820	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60086	283	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60368	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60684	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60950	150	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61099	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
61315	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
61697	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
61863	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
62063	283	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
62345	399	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
62744	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
62960	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63358	415	0	Content	http://localhost/vet9/AlphaReceptor2.html	
63773	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63956	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
64155	366	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64521	482	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65003	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65352	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65518	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
65701	565	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66265	365	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66631	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66897	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
67129	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
67428	150	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
67578	448	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68026	581	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68608	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
68874	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69106	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69472	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69904	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70087	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70303	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70518	449	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
70967	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71299	150	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71598	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71881	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
72163	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72462	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72761	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72961	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73144	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73492	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73642	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
73891	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
74124	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
74423	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
74639	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
74821	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
75054	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
75253	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
75486	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
75669	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
75935	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
76250	266	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76516	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76749	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
76981	149	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
77131	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
77380	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
77513	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
77679	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
77911	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78078	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
78244	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
78676	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79008	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79124	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79357	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79706	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79922	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80138	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80370	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80487	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80703	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80819	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81085	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81301	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81517	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81816	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82065	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82364	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82563	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82729	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82945	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83128	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83394	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83577	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83792	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83975	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84224	465	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84690	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84889	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85072	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85288	465	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85753	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86002	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86417	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86550	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86800	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87016	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87431	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87680	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87913	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88179	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88627	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89092	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89441	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89857	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90039	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90305	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90770	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91036	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91269	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91468	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91701	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91883	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92199	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92382	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92598	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92814	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93146	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93362	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93528	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93877	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94143	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94342	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94691	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94990	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95422	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95555	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95987	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96220	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96402	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96718	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96884	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97067	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97250	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97466	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97698	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98014	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98296	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98529	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98795	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98977	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99293	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99592	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100041	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100257	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100539	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100738	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100905	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101087	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101320	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101503	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101719	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102034	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102283	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102516	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102815	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102998	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103430	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103513	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103845	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104144	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104327	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104576	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104776	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104925	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105108	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105257	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105490	532	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106022	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106387	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106620	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107101	448	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107733	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107965	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108181	183	0	Content	ScreenRec	
