Data properties:

Recording date: 4/25/2014
Recording time: 17:28:24:000 (corresponds to time 0)
Study: test0
Recording: Rec 92
Recording: Rec 92
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
30611	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
30844	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31243	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31392	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
31575	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
31774	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32090	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32206	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32489	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
32854	648	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33502	150	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33652	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33851	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33984	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
34383	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
34582	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
34848	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
35213	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
35429	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
35728	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35961	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36393	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36625	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36908	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37273	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37456	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37656	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37838	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38054	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38436	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38752	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38968	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39184	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39450	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39699	565	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40264	532	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40795	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41227	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41443	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41825	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42207	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42374	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42806	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42938	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43254	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43520	598	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44118	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44351	548	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44899	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45148	565	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45713	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45912	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46128	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46544	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
46793	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47275	631	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47906	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48155	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48388	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48637	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48820	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49285	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49401	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49600	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49833	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
50099	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50232	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50448	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50630	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50863	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51062	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51278	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51395	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
51644	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
51810	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52026	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52392	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
52807	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52956	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
53222	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53604	615	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54219	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54535	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54767	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54950	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55315	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
55482	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
55648	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
55897	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
56279	748	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57176	83	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
57259	399	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
57658	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
57841	399	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
58239	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
58721	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59087	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59170	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59352	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59585	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59768	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59984	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60383	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60582	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60848	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61047	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61529	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61695	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61878	432	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62310	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62509	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63057	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63174	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63390	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63589	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63789	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64104	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64470	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64752	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65101	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65467	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65699	548	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66247	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66414	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66613	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66779	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66978	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67145	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67377	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67759	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68075	548	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68623	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68856	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69055	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69354	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69553	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69786	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70068	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70168	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70368	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70517	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70683	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71065	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71265	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71447	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71614	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71813	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72095	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72660	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72743	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72876	698	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73574	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73840	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73973	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74355	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74504	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74654	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74837	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74986	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75235	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75634	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75833	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76132	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76348	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76465	648	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77113	748	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77860	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78076	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78192	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78475	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78658	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78907	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79173	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79306	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79555	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79721	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79887	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80336	997	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81332	897	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82230	365	0	Content	ScreenRec	
82595	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82828	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83077	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83276	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83741	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83824	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83991	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84140	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84373	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84755	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85203	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85403	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85835	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86018	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86200	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86416	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86848	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86931	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87131	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87347	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87513	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87762	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87978	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88177	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88360	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88576	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88825	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89174	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89274	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89457	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89623	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89855	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90055	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90171	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90320	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90586	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90819	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91002	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91267	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91616	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91749	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92082	498	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92580	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92763	581	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93344	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93726	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93909	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94108	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94275	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94673	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94873	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95105	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95305	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95587	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95969	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96052	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96235	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96434	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96600	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96783	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97132	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97381	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97631	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97863	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98129	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98345	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98511	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98877	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98960	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99159	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99591	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99823	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100089	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100239	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100687	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101219	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101402	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101634	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101967	449	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102648	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102781	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103046	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103229	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103462	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103611	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103960	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104126	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104442	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104807	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105223	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105339	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105838	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105921	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106087	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106469	714	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107366	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107482	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107632	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108114	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108363	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108579	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108811	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108961	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109144	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109343	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109758	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110107	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110190	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110606	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110805	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110905	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111071	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111387	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111752	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111968	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112350	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112516	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
