Data properties:

Recording date: 4/23/2014
Recording time: 17:36:39:000 (corresponds to time 0)
Study: test0
Recording: Rec 87
Recording: Rec 87
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
12273	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12423	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12655	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12788	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13021	33	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13054	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13519	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13702	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14001	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14167	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14549	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14782	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15014	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15197	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15380	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15762	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15995	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16211	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16360	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16726	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16825	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16991	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17506	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17855	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18154	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18320	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18553	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18752	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18902	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19201	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19367	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19633	864	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20497	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20630	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20779	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20912	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21228	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21626	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22009	249	0	Content	http://localhost/vet9/nextPage1-2.php	
22441	415	0	Content	http://localhost/vet9/nextPage1-2.php	
22856	233	0	Content	http://localhost/vet9/nextPage1-2.php	
23089	233	0	Content	http://localhost/vet9/nextPage1-2.php	
23321	764	0	Content	http://localhost/vet9/nextPage1-2.php	
24085	199	0	Content	http://localhost/vet9/nextPage1-2.php	
24401	116	0	Content	http://localhost/vet9/nextPage1-2.php	
24517	299	0	Content	http://localhost/vet9/nextPage1-2.php	
24816	282	0	Content	http://localhost/vet9/nextPage1-2.php	
25099	249	0	Content	http://localhost/vet9/nextPage1-2.php	
25348	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
25547	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
25730	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
26029	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
26162	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
26478	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26744	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27109	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
27325	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
27558	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
27807	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28106	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28338	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
28521	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
28687	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28887	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29119	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29236	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29501	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29800	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
29983	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
30282	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
30448	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30631	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30747	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
30897	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31213	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
31462	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
31761	133	0	Content	http://localhost/vet9/AlphaReceptor2.html	
31894	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
32342	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
32592	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
32841	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
33023	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33356	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33605	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33754	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33954	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34087	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34253	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34519	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34751	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35034	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35283	847	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36130	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36595	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36878	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37011	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37243	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37708	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37891	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
38107	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
38257	116	0	Content	http://localhost/vet9/AlphaReceptor2.html	
38373	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
38556	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
38755	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
39137	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
39353	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
39553	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
39868	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
40151	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
40383	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40533	133	0	Content	http://localhost/vet9/AlphaReceptor2.html	
40666	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40832	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40998	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41098	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41314	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41513	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
41978	399	0	Content	http://localhost/vet9/AlphaReceptor2.html	
42377	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
42543	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
42709	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
42925	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
43224	149	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
43374	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
43606	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
43789	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
44055	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
44238	615	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
44852	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
45118	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45218	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45450	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45700	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
46082	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
46281	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
46563	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
46713	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
47062	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47311	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47544	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
47876	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48075	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
48208	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48308	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
48457	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
48673	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48823	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49139	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49404	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49703	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49903	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
50185	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50418	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50551	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50833	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51033	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51348	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51564	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51780	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
51930	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52345	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52594	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52860	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52960	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53076	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
53392	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
53774	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
54073	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
54239	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
54538	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
54787	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
54970	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
55335	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55551	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55751	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
55967	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
56316	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
56581	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
56764	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57080	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57296	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57711	316	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58027	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
58176	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
58509	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
58608	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
58774	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
58907	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
59190	233	0	Content	http://localhost/vet9/AlphaReceptor2.html	
59422	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
59589	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
59987	83	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
60070	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
60220	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
60486	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
60901	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61200	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
61399	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61682	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61898	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62147	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62546	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62828	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63160	366	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63526	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63825	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63958	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64240	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64489	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64722	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
65004	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
65220	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
65702	465	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
66167	166	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
66334	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
66550	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
66732	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
67347	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
67463	631	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68095	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68211	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
68444	615	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
69058	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
69274	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69407	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69623	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69723	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
70038	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70254	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70487	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70720	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70853	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71052	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71417	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
71700	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
71916	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72198	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72530	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
72630	100	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
72730	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73095	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
73228	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
73477	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
73577	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73810	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
73959	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
74258	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
74707	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
74890	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
75205	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75305	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
75737	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75837	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
75936	515	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
76451	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
76817	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
77016	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
77382	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
77631	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
77797	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
77913	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
78146	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
78245	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
78412	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
78844	482	0	Content	http://localhost/vet9/AlphaReceptor2.html	
79325	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
79591	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
79774	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
80056	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
80422	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80654	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80937	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81120	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81352	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81568	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81950	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82116	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82382	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82731	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82930	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83130	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83296	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83778	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84027	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84276	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84492	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84692	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84841	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85024	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85256	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85423	797	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86220	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86469	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86951	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87316	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87516	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87765	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87964	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88180	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88629	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88762	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88895	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89161	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89460	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89609	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89908	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90157	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90373	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90539	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90839	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91187	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91420	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91719	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91852	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92035	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92384	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92849	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93048	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93331	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93480	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93729	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93978	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94111	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94211	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94626	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94876	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95308	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95424	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95623	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95856	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96221	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96354	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96720	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96969	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97185	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97368	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97567	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97966	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98082	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98348	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98697	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98830	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99046	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99245	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99577	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99860	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100076	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100192	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100474	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100989	615	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101604	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101936	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102136	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102302	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102534	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103299	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
