Data properties:

Recording date: 4/9/2014
Recording time: 18:09:16:000 (corresponds to time 0)
Study: test0
Recording: Rec 50
Recording: Rec 50
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
57561	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
57811	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58043	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58276	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58475	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
58724	100	0	Content	http://localhost/vet9/AlphaReceptor2.html	
59007	83	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59090	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59322	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
59505	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
59705	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60004	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60336	283	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
60618	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
60934	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61183	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61382	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
61715	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
61981	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
62163	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
62346	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62612	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
62961	100	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
63177	83	0	Content	http://localhost/vet9/AlphaReceptor2.html	
63260	349	0	Content	http://localhost/vet9/AlphaReceptor2.html	
63609	498	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
64107	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64323	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64556	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64722	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65004	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65204	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65636	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65802	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65985	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66201	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66549	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66732	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66915	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67114	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67330	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67463	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67779	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67945	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68111	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68360	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68610	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68826	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69124	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69374	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69606	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69806	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69972	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70354	731	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71085	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71284	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71733	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72098	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72514	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72763	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72979	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73245	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73477	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73727	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73959	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74175	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74524	449	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75089	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75188	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75421	365	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75787	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75953	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76169	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76418	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76650	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76850	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77232	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77680	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77764	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78129	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78445	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78644	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78927	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79043	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79309	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79574	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80123	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80355	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80588	964	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81551	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81801	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82033	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82233	631	0	Content	http://localhost/vet9/AlphaReceptor3.html	
82864	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83030	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83180	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83329	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
83595	980	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84575	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84891	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85273	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85589	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85854	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86054	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86369	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86635	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86785	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86967	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87200	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87399	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87615	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87798	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87964	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88164	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88363	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88579	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88878	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89277	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89360	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89626	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89858	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90041	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90224	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90456	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90622	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90822	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91005	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91171	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91370	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91586	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91735	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91902	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92134	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92433	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92633	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92832	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93015	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93281	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93497	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93663	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93862	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94012	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94228	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94410	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94709	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95141	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95291	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95474	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95756	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95939	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96171	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96271	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96437	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96670	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96936	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97185	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97434	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97816	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98015	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98232	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98697	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99062	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99162	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99444	565	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100009	1246	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101255	598	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101853	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102086	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102368	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102767	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102966	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103149	548	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103697	598	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104295	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104528	997	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105525	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105957	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106206	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106405	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106655	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106954	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107236	764	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108000	482	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108482	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108698	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108831	897	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109728	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109927	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110260	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110509	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110808	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111057	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111290	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111572	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111722	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112071	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112253	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112469	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112652	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112851	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113084	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113250	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
