Data properties:

Recording date: 4/10/2014
Recording time: 17:11:45:000 (corresponds to time 0)
Study: test0
Recording: Rec 57
Recording: Rec 57
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
58180	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58396	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58695	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58927	731	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59841	930	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
60771	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
60937	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
61170	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
61619	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61752	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61918	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62300	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62665	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62998	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
63214	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
63496	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
63861	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
64061	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
64476	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64609	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64792	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64975	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
65307	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
65573	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
65789	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66121	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66387	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66769	283	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67051	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67483	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
67599	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
67932	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
68231	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
68796	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69012	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69311	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
69626	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69826	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69992	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
70341	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
70557	831	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
71620	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72002	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72235	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72534	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
72700	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73198	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73381	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73614	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74045	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74162	532	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74693	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75192	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
75541	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
75806	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
76205	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
76770	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
77069	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
77235	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77601	1013	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
78614	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
79246	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
79461	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
79644	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
79794	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80093	515	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
80608	764	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
81372	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
81771	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
82103	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
82435	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
82851	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
83033	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
83249	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83415	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83631	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
83897	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84163	548	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
84711	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85243	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
85509	881	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
86389	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
86738	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
86971	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
87320	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
87585	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
87785	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88051	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
88466	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
88682	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
89031	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
89164	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
89346	449	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
89795	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
89961	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90111	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90376	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90642	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90891	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91108	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91274	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91473	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91706	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91971	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92204	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92387	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92603	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92885	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
93068	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
93417	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
93583	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
93998	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
94264	133	0	Content	http://localhost/vet9/AlphaReceptor2.html	
94397	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
94729	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
94912	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
95095	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
95410	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
95942	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
96307	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
96756	731	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
97670	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
97836	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
98201	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
98384	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
98633	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
98899	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
99099	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
99265	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
99447	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
99614	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
100046	548	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
100594	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
100959	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
101325	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
101474	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
101674	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
101923	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
102172	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102371	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102704	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
102920	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
103169	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
103368	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
103551	482	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104033	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104299	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104515	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104714	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104897	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
105146	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
105595	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
105727	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
106143	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
106591	498	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
107090	498	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
107588	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
107771	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108003	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108319	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108718	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108917	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109333	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109665	598	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110263	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110462	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110861	1778	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
112639	731	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
113586	731	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
114317	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
114599	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
114832	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
114981	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
115396	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
115828	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
115961	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
116427	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
116626	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
117108	1113	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
118221	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
118603	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
118786	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
119035	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
119267	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
119467	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
119699	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
119899	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
120148	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
120497	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
120796	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
121028	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
121377	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
121560	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
121859	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
122175	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
122374	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
122856	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
123172	166	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
123338	382	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
123720	581	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
