Data properties:

Recording date: 4/11/2014
Recording time: 11:07:51:000 (corresponds to time 0)
Study: test0
Recording: Rec 62
Recording: Rec 62
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
41970	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42385	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
42585	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42784	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43017	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43249	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43498	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
43631	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
43831	864	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44694	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
44861	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45060	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45542	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
45974	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46406	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46588	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46821	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47004	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47403	582	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47984	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48383	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48599	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48765	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49080	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49413	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49612	183	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
49795	150	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
50111	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
50509	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
50742	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
50974	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51323	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51639	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51988	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52337	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52503	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52819	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53001	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53201	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53417	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53683	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
53865	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54214	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54463	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
54613	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54812	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55194	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55394	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
55842	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
56125	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56291	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56673	283	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
56955	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
57271	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
57520	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
57869	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58002	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58251	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
58434	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58716	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58982	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59215	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59398	432	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
59829	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60228	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60428	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60693	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60909	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61175	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61740	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62072	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62238	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62454	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
62704	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63053	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63136	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63435	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63734	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64199	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64299	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64581	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64714	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
64980	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65229	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65545	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65860	798	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66658	482	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67139	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67438	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67737	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
67970	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68435	449	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
68884	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69150	448	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69598	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69764	498	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70263	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70445	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70628	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70828	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71093	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
71326	714	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
72040	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72223	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72472	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72655	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72938	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73137	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73370	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73735	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
73951	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74233	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74599	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74831	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75048	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75230	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75795	83	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75878	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76094	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
76343	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76692	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76925	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77240	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77490	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77623	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
77805	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78005	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78470	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78669	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
78902	150	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79051	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79300	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79583	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
79965	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80247	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
80630	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81012	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81261	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81643	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
81792	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
82141	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
82424	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82573	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82806	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
83122	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
83470	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
83819	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
84052	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
84318	581	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
85016	997	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86012	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86278	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86511	283	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86793	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87076	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87308	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87491	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87674	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
87939	498	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
88554	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
88720	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89185	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89385	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89667	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
89817	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
90083	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
90332	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
90465	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
90714	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
90913	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
91196	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
91428	548	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
91977	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92192	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92492	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92708	648	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93355	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93588	498	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
94086	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94386	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
94801	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
94984	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95183	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95482	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95698	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
95931	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
96113	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
96346	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
96695	465	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97160	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97409	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97642	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
97858	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
98074	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98423	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98638	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
98871	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
99154	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
99519	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
99785	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99968	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100167	116	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100449	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
100782	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
101047	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
101297	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
101563	1180	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
102742	631	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103373	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
103756	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
103955	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
104320	598	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
104918	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
105201	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
105400	498	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105899	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
106081	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
106547	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107012	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107444	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
107793	415	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
108208	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
108557	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
108756	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
108956	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
109238	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
109387	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
109620	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
109803	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
110002	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
110168	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
110484	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
110633	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
110816	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111016	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111248	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111497	498	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
111996	283	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
112278	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
112478	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
112943	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
