Data properties:

Recording date: 4/7/2014
Recording time: 11:11:55:000 (corresponds to time 0)
Study: test0
Recording: Rec 29
Recording: Rec 29
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
18587	648	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19235	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19584	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19783	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19966	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20464	532	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20996	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21295	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21527	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21743	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22026	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22308	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22624	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22906	150	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23056	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23272	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23455	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23754	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
23986	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24219	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24468	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
24750	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25133	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25365	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25614	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
25797	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26113	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
26428	631	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27060	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27209	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27492	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
27791	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28206	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28289	615	0	Content	http://localhost/vet9/AlphaReceptor1.php	
28904	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29070	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29253	465	0	Content	http://localhost/vet9/AlphaReceptor1.php	
29718	316	0	Content	http://localhost/vet9/nextPage1-2.php	
30034	233	0	Content	http://localhost/vet9/nextPage1-2.php	
30266	199	0	Content	http://localhost/vet9/nextPage1-2.php	
30466	149	0	Content	http://localhost/vet9/nextPage1-2.php	
30615	1163	0	Content	http://localhost/vet9/nextPage1-2.php	
31778	166	0	Content	http://localhost/vet9/nextPage1-2.php	
31944	482	0	Content	http://localhost/vet9/nextPage1-2.php	
32426	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32708	133	0	Content	http://localhost/vet9/AlphaReceptor2.html	
32841	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33074	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33290	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33489	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33738	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
33938	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
34204	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
34403	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34868	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35217	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
35599	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
35865	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
36097	930	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37028	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37476	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
37825	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38241	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
38457	515	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
39121	598	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39719	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40184	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40600	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40799	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40965	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41214	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41464	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41680	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42012	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42543	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42710	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43158	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43657	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44005	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
44288	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44471	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44670	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
44919	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
45384	665	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46281	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46747	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
46979	365	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47345	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
47777	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48042	532	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
48574	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
49056	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49371	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49621	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
49737	515	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50252	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50418	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50750	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
50867	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51000	1512	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52511	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
52678	532	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
53209	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
53508	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
53874	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54073	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54588	465	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55053	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55219	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55419	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55585	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
55851	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
56183	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
56316	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
56532	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
56798	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
57147	365	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
57512	366	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
57878	199	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58077	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58326	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
58592	465	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59057	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
59589	548	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
60137	3240	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63543	930	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
64473	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
64756	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
65088	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65453	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
65719	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66002	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66268	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
66483	714	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
67198	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
67514	1346	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
68859	482	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69341	548	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69889	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70221	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
70570	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71019	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71351	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
71700	648	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72348	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72547	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72747	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73129	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
73577	83	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
73661	814	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74475	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74774	880	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75654	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75903	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76551	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
76651	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
76967	930	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
77897	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
78096	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
78329	116	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
78445	349	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
78794	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
79276	183	0	Content	ScreenRec	
79459	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
79857	532	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80389	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80705	847	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81685	465	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
82150	465	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
82615	482	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83097	631	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83728	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
83894	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
84177	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
84426	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
84725	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
85174	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
85473	665	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
86137	1346	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
87483	150	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
87632	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
88048	648	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
88696	465	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89161	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89443	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
89692	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
89875	731	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90606	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
90922	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
91055	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
91254	1312	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92567	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
92816	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93082	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
93480	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93680	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94112	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94510	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94760	1047	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
95806	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
96072	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
96421	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
96620	449	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97069	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97434	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97733	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
98132	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
98282	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98514	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
98763	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99062	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
99411	997	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100408	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100624	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100940	1013	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
101953	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
102285	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
102601	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
102850	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
103498	581	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
104080	781	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
104861	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
105425	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
105691	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
105924	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
106223	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
106472	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
106671	498	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
107170	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
107585	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
108001	448	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
108449	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
108848	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
109280	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
109712	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
110193	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
110360	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
110625	565	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
111190	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
111423	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
111772	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
112220	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
112519	914	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
113433	150	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
113583	498	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
114081	665	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
114745	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
114978	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
115177	1180	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116357	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
116623	498	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117121	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
117404	631	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
118035	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
118234	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
118450	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
118799	1595	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
120627	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
121009	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
121241	299	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
121540	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
121939	482	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122421	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122687	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122969	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
123318	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
123650	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
123916	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
124182	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
124381	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
124680	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
125079	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
125295	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
125661	548	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
126209	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
126308	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
126524	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
126840	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
127023	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
127372	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
127538	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
127737	399	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
128136	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
128369	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
128601	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
128767	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
129000	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
129282	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
129631	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
129831	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
130097	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
130512	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
130761	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
130960	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
131127	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
131293	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
131509	1213	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
132721	548	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
133270	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
133569	980	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
134549	731	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
135280	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
135612	532	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
136144	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
136576	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
136825	415	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
137240	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
137722	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
137872	797	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
138669	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
138868	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
139101	1445	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
140546	548	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
141095	565	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
141659	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
141892	532	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
142424	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
142739	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
142939	814	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
144002	764	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
144766	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
145148	216	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
145364	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
145530	565	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
146095	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
146411	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
146610	249	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
146859	216	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
147076	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
147341	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
147607	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
147790	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
148189	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
148355	382	0	Content	http://localhost/vet9/AlphaReceptor2.html	
148853	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
149119	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149318	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
149518	648	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150166	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150564	415	0	Content	http://localhost/vet9/AlphaReceptor3.html	
150980	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
151378	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
