Data properties:

Recording date: 4/25/2014
Recording time: 18:35:52:000 (corresponds to time 0)
Study: test0
Recording: Rec 93
Recording: Rec 93
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
11389	299	0	Content	http://localhost/vet9/AlphaReceptor0.html	
11888	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12004	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12386	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12885	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13167	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13317	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13516	432	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13948	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14330	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14629	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14779	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15094	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15227	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15510	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15975	83	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16058	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16390	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16722	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16855	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17088	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17337	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17520	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17786	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18135	448	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18583	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18683	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19081	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19231	681	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19912	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20261	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20444	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20660	249	0	Content	http://localhost/vet9/nextPage1-2.php	
20909	249	0	Content	http://localhost/vet9/nextPage1-2.php	
21441	432	0	Content	http://localhost/vet9/nextPage1-2.php	
21873	299	0	Content	http://localhost/vet9/nextPage1-2.php	
22437	100	0	Content	http://localhost/vet9/nextPage1-2.php	
22537	282	0	Content	ScreenRec	
22820	233	0	Content	ScreenRec	
23052	382	0	Content	http://localhost/vet9/nextPage1-2.php	
23700	183	0	Content	http://localhost/vet9/nextPage1-2.php	
24082	83	0	Content	ScreenRec	
24165	399	0	Content	http://localhost/vet9/nextPage1-2.php	
24564	100	0	Content	http://localhost/vet9/nextPage1-2.php	
24796	133	0	Content	http://localhost/vet9/nextPage1-2.php	
24929	332	0	Content	http://localhost/vet9/nextPage1-2.php	
25262	249	0	Content	http://localhost/vet9/nextPage1-2.php	
25511	399	0	Content	http://localhost/vet9/nextPage1-2.php	
26142	233	0	Content	http://localhost/vet9/nextPage1-2.php	
26375	465	0	Content	http://localhost/vet9/nextPage1-2.php	
26840	249	0	Content	http://localhost/vet9/nextPage1-2.php	
27089	249	0	Content	http://localhost/vet9/nextPage1-2.php	
27338	266	0	Content	http://localhost/vet9/nextPage1-2.php	
27604	299	0	Content	http://localhost/vet9/nextPage1-2.php	
27903	299	0	Content	http://localhost/vet9/nextPage1-2.php	
28202	266	0	Content	http://localhost/vet9/nextPage1-2.php	
28468	299	0	Content	http://localhost/vet9/nextPage1-2.php	
28767	299	0	Content	http://localhost/vet9/nextPage1-2.php	
29066	1529	0	Content	http://localhost/vet9/nextPage1-2.php	
30595	233	0	Content	http://localhost/vet9/nextPage1-2.php	
31027	83	0	Content	ScreenRec	
31110	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
31292	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
31508	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
31708	332	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32040	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
32389	498	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
32887	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
33236	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
33469	17	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
33602	17	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
33735	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
33951	565	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34515	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
34781	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
34964	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
35197	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
35645	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
35795	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36060	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36243	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36476	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36708	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36908	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37306	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37439	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37606	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
37838	17	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
37971	17	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38104	548	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38652	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
39001	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39151	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39450	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
39765	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
40131	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
40463	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
40762	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
41078	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
41327	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
41560	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
41709	283	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
41992	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
42357	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
42689	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
42905	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43055	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43370	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
43586	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43885	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44118	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44367	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44666	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44832	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45115	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45364	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
45730	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
45962	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46145	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46377	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46577	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
46793	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47059	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47341	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
47623	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48055	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48338	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48620	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
48919	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49185	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49418	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49551	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49750	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
49883	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50248	482	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50730	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
50896	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51112	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51345	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51561	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51976	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52192	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52774	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
52956	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53372	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53588	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53721	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
53970	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54136	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
54302	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54751	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55448	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
55714	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56030	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56246	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56445	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56628	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
56927	283	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57210	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
57376	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
57675	432	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58107	382	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
58489	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
58821	498	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
59319	465	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
59785	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60133	17	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60416	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
60632	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
60981	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61130	665	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61795	349	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
62144	1063	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
63356	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63523	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
63855	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64104	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64337	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64669	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
64951	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
65267	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
65599	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
65848	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66015	515	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66530	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
66696	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
66945	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67244	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67593	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
68008	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
68291	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68573	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
68772	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69121	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
69287	266	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
69553	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
69852	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
69952	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
70484	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70600	299	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
70899	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71098	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71597	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
71713	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72128	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72294	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72577	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
72760	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73042	515	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73557	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
73823	249	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
74072	116	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
74188	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74354	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74637	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
74969	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75086	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75551	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75767	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
75966	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
76099	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76332	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76597	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
76963	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
77096	930	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
78026	449	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
78475	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
78657	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
78807	648	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
79455	382	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
79837	615	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
80452	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
80684	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
80884	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
81050	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
81299	150	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
81449	199	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
81648	465	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
82113	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
82346	150	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
82495	831	0	Content	http://localhost/vet9/AlphaReceptor2.html	
83326	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
83641	149	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
83924	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84040	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84339	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84489	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84688	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
84854	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85153	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85303	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85535	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
85768	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86067	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86233	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86399	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86748	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
86997	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87147	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87429	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87728	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
87878	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88044	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88410	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
88792	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89008	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89174	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89539	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
89788	465	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90254	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90519	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
90719	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91051	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91417	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91599	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91765	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
91882	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92148	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92413	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92530	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
92779	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93028	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93227	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93593	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93693	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93842	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
93975	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
94091	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
94340	532	0	Content	http://localhost/vet9/AlphaReceptor3.html	
94872	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
95354	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95537	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95703	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95902	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96068	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96201	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96417	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96799	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97181	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97613	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97813	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98012	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98261	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98594	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98776	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98959	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99225	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99441	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99607	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99806	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100172	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100355	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100637	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100903	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101086	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101318	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101684	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102033	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102165	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102498	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102747	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102896	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103262	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103461	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103810	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104043	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104225	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104491	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104757	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105089	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105272	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105488	498	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105986	465	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106601	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
106850	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107133	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107482	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
107764	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108013	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108179	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108329	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108462	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108611	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
108794	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109126	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109475	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109758	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
109940	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110339	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110539	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
110788	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111103	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111386	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111569	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
111851	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112051	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112300	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112549	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
112732	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113064	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113380	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
113778	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114027	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114243	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114626	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
114908	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
115124	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
