Data properties:

Recording date: 4/2/2014
Recording time: 15:13:45:000 (corresponds to time 0)
Study: test0
Recording: Rec 09
Recording: Rec 09
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
49234	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49516	448	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49965	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
50297	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
50546	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
50845	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51078	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51294	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51609	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
51909	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
52125	449	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
52573	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
52789	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53121	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
53337	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
53786	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
54135	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
54318	365	0	Content	http://localhost/vet9/AlphaReceptor2.html	
54683	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
54982	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55148	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55298	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55464	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55647	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55863	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56095	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56278	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56510	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56677	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56859	100	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56959	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57175	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57358	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57707	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57973	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58272	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58438	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58620	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58803	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59019	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59185	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59335	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59584	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59733	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59949	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60099	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60332	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60664	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60880	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61029	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61262	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61411	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61727	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
61910	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62142	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62458	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62608	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62807	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
62973	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63106	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63289	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63438	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63638	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63787	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
63987	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64153	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64319	598	0	Content	http://localhost/vet9/AlphaReceptor3.html	
64917	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65050	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65283	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65449	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65748	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
65964	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
66313	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66462	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66628	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66844	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67010	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67193	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67376	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67559	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67791	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68040	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68207	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68306	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68688	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68838	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69087	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69253	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69436	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69585	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69718	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69968	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70333	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70499	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70699	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70881	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
71081	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
71347	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
71513	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
71679	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
71828	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
72044	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
72227	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
72360	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
72559	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
72742	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
73041	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
73207	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
73390	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
73722	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
73955	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
74071	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
74270	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
74553	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
74802	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75085	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75317	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75467	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75649	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75782	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
75982	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
76131	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
76364	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
76530	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
76729	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
76978	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77261	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77610	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77776	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77892	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78108	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78357	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78590	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78789	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79005	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79188	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79321	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79487	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79686	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79952	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80168	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80301	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80451	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80667	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81032	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81198	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81414	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81630	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81946	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82245	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82428	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82693	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83059	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83325	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
83508	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
83690	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
83856	133	0	Content	http://localhost/vet9/AlphaReceptor5.php	
83989	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
84205	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
84405	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
84571	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
84754	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
84870	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
85036	150	0	Content	http://localhost/vet9/AlphaReceptor5.php	
85186	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
85484	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
85684	150	0	Content	http://localhost/vet9/AlphaReceptor5.php	
85833	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
86016	332	0	Content	http://localhost/vet9/AlphaReceptor5.php	
86348	283	0	Content	http://localhost/vet9/AlphaReceptor5.php	
86631	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
86880	365	0	Content	http://localhost/vet9/AlphaReceptor5.php	
87246	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
87495	316	0	Content	http://localhost/vet9/AlphaReceptor5.php	
87810	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
88010	149	0	Content	http://localhost/vet9/AlphaReceptor5.php	
88159	748	0	Content	http://localhost/vet9/AlphaReceptor5.php	
88907	216	0	Content	http://localhost/vet9/nextPage5-6.php	
89123	183	0	Content	http://localhost/vet9/nextPage5-6.php	
89306	116	0	Content	http://localhost/vet9/nextPage5-6.php	
89422	831	0	Content	http://localhost/vet9/nextPage5-6.php	
90253	183	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
90435	199	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
90635	498	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
91133	415	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
91548	183	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
91731	199	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
91931	266	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
92196	199	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
92396	349	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
92745	133	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
92878	233	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
93110	864	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
93974	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
94157	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
94423	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
94622	166	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
94788	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
94971	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
95187	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
95386	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
95569	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
95768	149	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
95918	399	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96316	299	0	Content	http://localhost/vet9/AlphaReceptor6.html	
96616	100	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96715	299	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97014	266	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
97280	183	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
97463	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
97679	399	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98077	299	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98377	249	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98626	233	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98858	133	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98991	233	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
99224	183	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
99407	615	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
100021	366	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
100387	166	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
100553	216	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
100769	266	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
101035	166	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
101201	249	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
101450	166	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
101766	299	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
102065	183	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
102247	183	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
102430	216	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
102646	149	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
102796	233	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
103028	133	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
103161	199	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
