Data properties:

Recording date: 4/4/2014
Recording time: 09:23:17:000 (corresponds to time 0)
Study: test0
Recording: Rec 21
Recording: Rec 21
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
18168	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
18384	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
18567	631	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
19198	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
19414	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
19680	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
19896	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
20095	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
20262	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
20527	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
20760	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
20993	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
21192	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
21508	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
21757	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
21956	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
22189	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
22371	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
22837	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
23003	365	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
23368	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
23601	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
23867	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
24166	366	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
24531	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
24880	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
25146	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
25378	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
25694	415	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
26109	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26558	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26791	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27123	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27355	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27638	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27937	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28136	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28469	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
28751	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
29117	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
29349	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
29648	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
29814	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30047	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30246	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
30412	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
30662	183	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
30844	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
31293	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
31608	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
31808	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
32124	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
32306	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
32672	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
33070	581	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
33652	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
33951	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34250	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34399	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34582	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34815	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35047	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35430	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35828	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
36177	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
36426	482	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
36908	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37091	615	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
37706	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
38088	498	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
38586	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38802	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39001	515	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
39516	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40131	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40281	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40513	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40729	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41012	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41344	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41643	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41909	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42092	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42440	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42806	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43138	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43520	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43720	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43985	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44334	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44633	465	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45099	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
45381	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
45614	448	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46062	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46411	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46660	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
46860	498	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47358	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47541	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
47939	548	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48488	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48870	150	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49019	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49268	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
49518	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49734	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49916	249	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
50166	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
50448	698	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
51329	548	0	Content	http://localhost/vet9/AlphaReceptor2.html	
51877	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
52259	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
52425	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
52591	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
52824	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
53040	498	0	Content	http://localhost/vet9/AlphaReceptor3.html	
53538	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
53738	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
54070	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
54535	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
54718	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
54834	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55033	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55266	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55465	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55681	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
55881	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56097	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56263	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56412	150	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56562	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
56811	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57193	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57376	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57725	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
57941	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58107	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58273	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58522	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
58904	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59120	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
59469	947	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60416	382	0	Content	http://localhost/vet9/AlphaReceptor3.html	
60798	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
60981	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
61330	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
61513	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
61712	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
61961	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
62194	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
62443	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
62759	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
62925	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
63224	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
63457	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
63639	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
63922	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
64138	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
64354	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
64570	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
64769	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
65151	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
65234	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
65417	382	0	Content	http://localhost/vet9/AlphaReceptor4.php	
65799	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66165	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66380	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
66713	648	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67361	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
67710	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68009	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68274	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68590	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
68939	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69138	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
69371	631	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70002	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
70335	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
70551	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
70783	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
70999	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
71281	316	0	Content	http://localhost/vet9/AlphaReceptor5.php	
71597	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
71763	631	0	Content	http://localhost/vet9/AlphaReceptor5.php	
72395	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
72594	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
72793	266	0	Content	http://localhost/vet9/AlphaReceptor5.php	
73059	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
73292	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
73591	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
73823	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
74073	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
74305	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
74471	914	0	Content	http://localhost/vet9/AlphaReceptor5.php	
75551	515	0	Content	http://localhost/vet9/AlphaReceptor5.php	
76066	366	0	Content	http://localhost/vet9/AlphaReceptor5.php	
76432	166	0	Content	http://localhost/vet9/nextPage5-6.php	
76598	216	0	Content	http://localhost/vet9/nextPage5-6.php	
76814	980	0	Content	http://localhost/vet9/nextPage5-6.php	
77794	199	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
77993	233	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
78226	498	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
78724	133	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
78857	216	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
79073	100	0	AOI6_q	http://localhost/vet9/AlphaReceptor6.html	
79372	100	0	Content	http://localhost/vet9/AlphaReceptor6.html	
79472	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
79671	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
79871	233	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
80103	282	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
80386	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
80602	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
80867	233	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
81100	415	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
81515	465	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
81981	366	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
82346	415	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
82761	283	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
83044	282	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
83326	432	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
83758	299	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
84057	216	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
84273	249	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
84522	266	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
84788	449	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
85237	266	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
85503	415	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
85918	116	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
86034	183	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
86217	282	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
86499	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
86699	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
86915	233	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
87147	233	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
87380	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
87579	282	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
87995	382	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
88626	183	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
88809	299	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
89108	199	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
89307	183	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
89490	216	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
89706	233	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
89938	316	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
90254	299	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
90553	366	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
90919	266	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
91184	316	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
91500	332	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
91832	266	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
92098	199	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
92298	432	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
92729	399	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
93128	366	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
93494	166	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
93660	249	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
93909	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
94108	349	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
94457	282	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
94740	266	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
95005	382	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
95388	199	0	Content	http://localhost/vet9/AlphaReceptor6.html	
95587	532	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
96119	382	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
96501	299	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
96800	233	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
97032	316	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
97348	399	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
97747	199	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
97946	249	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
98195	199	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
98395	282	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
98910	349	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
99259	482	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
99740	316	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100056	282	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100338	216	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100554	183	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
100737	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
100937	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
101119	283	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
101402	382	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
101784	432	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
102216	166	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
102382	233	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
102614	382	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
102997	299	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
103296	166	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
103462	382	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
103844	282	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
104126	166	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
104292	183	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
104475	349	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
104824	233	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
105057	249	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
105306	216	0	AOI6_6s	http://localhost/vet9/AlphaReceptor6.html	
105522	283	0	AOI6_6s	http://localhost/vet9/AlphaReceptor6.html	
105804	316	0	AOI6_6s	http://localhost/vet9/AlphaReceptor6.html	
106120	133	0	AOI6_6s	http://localhost/vet9/AlphaReceptor6.html	
106253	714	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
106967	199	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
107167	349	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
107515	249	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
107765	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
107981	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
108197	166	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
108363	382	0	AOI6_5s	http://localhost/vet9/AlphaReceptor6.html	
108745	332	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
109077	199	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
109277	482	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
109758	282	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
110041	100	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
110340	233	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
110572	249	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
110822	283	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
111104	332	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
111436	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
111636	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
111852	382	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
112234	548	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
112782	332	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
113114	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
113314	283	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
113596	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
113862	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
114078	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
114277	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
114493	515	0	AOI6_2s	http://localhost/vet9/AlphaReceptor6.html	
115008	283	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
115291	233	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
115523	150	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
115673	548	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
116221	299	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
116520	233	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
116753	316	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
117068	282	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
117351	316	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
117666	532	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
118198	266	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
118746	764	0	Content	http://localhost/vet9/AlphaReceptor6.html	
119510	449	0	AOI6_2s	http://localhost/vet9/AlphaReceptor6.html	
119959	166	0	Content	http://localhost/vet9/AlphaReceptor7.html	
120125	233	0	Content	http://localhost/vet9/AlphaReceptor7.html	
120358	149	0	Content	http://localhost/vet9/AlphaReceptor7.html	
120507	199	0	Content	http://localhost/vet9/AlphaReceptor7.html	
120707	199	0	Content	http://localhost/vet9/AlphaReceptor7.html	
120906	116	0	Content	http://localhost/vet9/AlphaReceptor7.html	
121022	282	0	Content	http://localhost/vet9/AlphaReceptor7.html	
