Data properties:

Recording date: 4/18/2014
Recording time: 17:42:43:000 (corresponds to time 0)
Study: test0
Recording: Rec 79
Recording: Rec 79
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
9218	133	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9351	199	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9550	216	0	Content	http://localhost/vet9/AlphaReceptor0.html	
9766	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
10015	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
10231	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
10530	166	0	Content	http://localhost/vet9/AlphaReceptor1.php	
10697	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
10979	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
11278	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
11494	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
11760	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
11860	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12042	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12325	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
12823	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13072	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13255	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13454	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13820	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
13969	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14302	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14501	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14784	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
14883	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15132	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15315	232	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15548	283	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15830	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16079	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16279	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16428	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16694	100	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17010	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17143	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17425	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17624	366	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17990	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18322	116	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18438	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18821	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19136	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19385	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19601	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19834	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20116	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20332	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20598	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20947	365	0	Content	http://localhost/vet9/AlphaReceptor1.php	
21578	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22093	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
22343	282	0	Content	http://localhost/vet9/nextPage1-2.php	
22625	283	0	Content	http://localhost/vet9/nextPage1-2.php	
22908	166	0	Content	http://localhost/vet9/nextPage1-2.php	
23074	199	0	Content	http://localhost/vet9/nextPage1-2.php	
23472	714	0	Content	http://localhost/vet9/nextPage1-2.php	
24187	216	0	Content	http://localhost/vet9/nextPage1-2.php	
24403	532	0	Content	http://localhost/vet9/nextPage1-2.php	
25134	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
25383	366	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
25748	449	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
26197	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
26463	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
26646	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
26845	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
27094	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27277	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27493	150	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27642	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
27975	83	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
28058	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
28257	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
28423	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
28639	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
28805	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28955	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29221	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29752	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
29835	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
30267	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
30517	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
30782	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
30998	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
31148	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
31380	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
31630	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
31846	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
32111	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
32527	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
32842	83	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
32926	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33258	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33507	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
33806	681	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
34487	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
34836	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35168	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35418	282	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35700	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
36049	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36364	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
36713	515	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37228	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37594	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
37993	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38292	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
38674	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39006	116	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39322	83	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
39405	798	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40385	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
40485	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40750	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40900	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41099	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
41299	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41747	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
41980	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42246	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42462	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42711	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
42943	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43292	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43558	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43874	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
44073	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
44372	399	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
44771	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
45103	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
45452	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
45817	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
46083	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
46299	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
46781	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
47097	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
47280	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47479	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
47761	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48110	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48442	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
48825	83	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48908	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
49057	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49207	399	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49605	316	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49921	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
50220	116	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
50336	166	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
50503	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
50901	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
51167	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51466	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51832	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52014	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
52197	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52380	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
52646	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52845	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
53227	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
53443	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
53858	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
54274	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
54473	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
54689	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
54988	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55304	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55619	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
55819	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56051	283	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56516	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56633	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
56948	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57281	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57613	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
57846	282	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
58128	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
58460	615	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
59075	100	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
59308	432	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
59740	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60005	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60421	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60620	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60886	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61102	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
61401	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
61667	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61849	282	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
62132	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62331	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62647	266	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62913	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63129	432	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
63561	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
63793	183	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
63976	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
64175	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
64558	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
64657	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64990	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
65222	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
65421	266	0	Content	http://localhost/vet9/AlphaReceptor2.html	
65687	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
65887	399	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
66285	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
66518	199	0	Content	http://localhost/vet9/AlphaReceptor2.html	
66717	233	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
66950	282	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
67232	382	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
67614	332	0	Content	http://localhost/vet9/AlphaReceptor2.html	
68163	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68412	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68644	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68877	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69043	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69326	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69542	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69741	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69924	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70140	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70322	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70505	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70688	349	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71153	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71269	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71419	482	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71901	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72083	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72383	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72731	33	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73014	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73130	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73296	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73529	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73845	316	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74160	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74343	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74476	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74858	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74991	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75223	581	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75805	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76087	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76237	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76469	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76685	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77018	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77101	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77283	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77500	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77732	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78098	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78314	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78646	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
78845	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79094	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79277	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
79477	997	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80473	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80839	116	0	Content	http://localhost/vet9/AlphaReceptor3.html	
80955	366	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81321	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81537	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
81802	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82052	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82201	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82417	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82700	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83015	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83115	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83298	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83464	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83696	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83929	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84161	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84377	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84643	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84959	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85092	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85341	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85640	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85823	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86039	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86238	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86454	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86786	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86870	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86986	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87268	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87434	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87617	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87883	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88182	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88415	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88680	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88830	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88979	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89179	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89461	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89777	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89926	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90076	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90309	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90657	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90741	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90873	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91106	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91405	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91538	432	0	Content	http://localhost/vet9/AlphaReceptor4.php	
91970	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92219	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92668	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
92834	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93166	349	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93515	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93714	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
93964	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94196	415	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94611	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94861	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
94944	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95210	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95509	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
95774	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96057	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96389	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96555	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
96838	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97037	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97220	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97436	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97652	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
97901	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98250	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98366	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98582	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
98931	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99014	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99213	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99529	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
99778	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100111	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100293	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100659	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
100908	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101141	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101456	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101589	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101822	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
101971	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102137	565	0	Content	http://localhost/vet9/AlphaReceptor4.php	
102702	266	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103118	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103234	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103433	283	0	Content	http://localhost/vet9/AlphaReceptor4.php	
103716	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104015	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104181	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104397	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104646	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
104929	698	0	Content	http://localhost/vet9/AlphaReceptor4.php	
105826	83	0	Content	http://localhost/vet9/AlphaReceptor5.php	
105909	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106141	233	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106374	133	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106507	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106690	282	0	Content	http://localhost/vet9/AlphaReceptor5.php	
106972	399	0	Content	http://localhost/vet9/AlphaReceptor5.php	
107371	116	0	Content	http://localhost/vet9/AlphaReceptor5.php	
