Data properties:

Recording date: 4/21/2014
Recording time: 08:44:10:000 (corresponds to time 0)
Study: test0
Recording: Rec 80
Recording: Rec 80
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
31461	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
31727	399	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32125	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32374	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32690	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
32890	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33172	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33305	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
33803	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34019	498	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34518	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34717	282	0	Content	http://localhost/vet9/AlphaReceptor1.php	
34999	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35232	515	0	Content	http://localhost/vet9/AlphaReceptor1.php	
35747	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36129	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36312	382	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36694	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
36893	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37043	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37275	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37591	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
37774	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
38804	199	0	Content	http://localhost/vet9/AlphaReceptor1.php	
39003	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
39668	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43140	615	0	Content	http://localhost/vet9/AlphaReceptor1.php	
43755	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44070	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44303	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44536	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
44835	266	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45100	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45283	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
45532	166	0	Content	http://localhost/vet9/nextPage1-2.php	
45698	166	0	Content	http://localhost/vet9/nextPage1-2.php	
45865	199	0	Content	http://localhost/vet9/nextPage1-2.php	
46064	282	0	Content	http://localhost/vet9/nextPage1-2.php	
46612	399	0	Content	http://localhost/vet9/nextPage1-2.php	
47011	1229	0	Content	http://localhost/vet9/nextPage1-2.php	
48240	216	0	Content	ScreenRec	
48456	266	0	Content	ScreenRec	
48905	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
49121	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49304	150	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
49453	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
49653	299	0	Content	http://localhost/vet9/AlphaReceptor2.html	
49951	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50184	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
50500	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
50716	349	0	Content	http://localhost/vet9/AlphaReceptor2.html	
51065	299	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
51364	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
51580	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
51812	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52012	565	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
52576	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
52759	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53125	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53424	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
53922	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54055	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54254	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54620	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
54753	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55152	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55451	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
55683	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56065	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56231	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
56647	399	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
57045	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
57461	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57644	465	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58308	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58491	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
58773	814	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59587	283	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
59870	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
60169	100	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
60269	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
60717	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61116	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61249	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61431	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
61614	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
61797	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
61980	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
62146	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62329	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
62511	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63026	449	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63475	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
63923	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64073	282	0	Content	http://localhost/vet9/AlphaReceptor2.html	
64355	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
64754	199	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
64954	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65253	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65535	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65768	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
65884	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
66349	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
66565	299	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67113	83	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67196	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67412	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
67695	382	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68077	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
68409	631	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
69040	631	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
69904	83	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
69988	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70203	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70503	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
70719	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
71067	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
71516	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
71782	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
72230	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
72480	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
72679	349	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
73028	199	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
73227	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
73426	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
73593	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
73925	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
74141	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
74390	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
74523	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
74722	382	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
75104	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
75404	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
75952	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
76267	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
76566	515	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
77081	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
77563	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
77713	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
77979	748	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
78726	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
78926	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
79158	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
79407	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
79823	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
80089	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
80271	116	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
80388	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
80720	415	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81135	282	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
81418	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
81584	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
81767	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82016	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82248	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
82664	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
82979	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
83328	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
83627	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84076	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84408	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84740	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
84990	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85405	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
85704	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
86036	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
86269	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
86618	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
86983	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
87149	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
87432	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
87781	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
88080	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
88229	532	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
88761	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
88944	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
89159	249	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
89409	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
89674	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
89907	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
90256	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
90622	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
90837	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
91070	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
91286	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
91585	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
91801	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
91984	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
92200	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
92416	216	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
92632	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
92814	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93147	681	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
93828	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94227	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94675	282	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
94958	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
95273	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
95589	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
95788	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
96220	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
96602	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
96735	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
97068	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
97350	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
97566	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97798	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
97948	366	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
98596	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
98696	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
98912	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99211	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99427	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99775	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
99992	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100224	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100457	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
100623	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
100922	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
101138	415	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
101553	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
101869	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
102085	365	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
102450	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
103048	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
103281	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
103563	897	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
104461	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
104859	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
105009	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
105158	150	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
105308	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105491	399	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
105889	349	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106238	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106438	316	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
106753	332	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
107086	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
107434	415	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
107850	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108249	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108448	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
108763	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109013	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109245	714	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
109960	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110159	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110524	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
110774	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
111206	149	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
111355	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
111804	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
112020	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
112335	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
112551	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
112983	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
113299	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
113581	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
114063	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
114412	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
114661	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
114778	515	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
115293	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
115542	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
115841	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
116057	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
116522	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
116771	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
116921	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
117386	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
117652	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
117984	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118167	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118399	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118665	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
118848	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
119263	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
119396	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
119512	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
119762	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
120111	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
120393	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
120675	116	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
120792	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
121091	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
121290	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
121589	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
121872	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
122104	216	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122320	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122652	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
122902	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
123051	366	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
123616	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
123749	299	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
124048	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
124397	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
124663	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
125045	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
125361	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
125659	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
