Data properties:

Recording date: 4/8/2014
Recording time: 17:17:38:000 (corresponds to time 0)
Study: test1
Recording: Rec 02
Recording: Rec 02
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
10170	349	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
10519	149	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
10669	316	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
10985	283	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
11267	199	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
11649	316	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
11965	249	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
12214	498	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
12712	133	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
12845	515	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
13360	283	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
13643	299	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
13942	349	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
14291	199	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
14490	166	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
14656	266	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
14922	947	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
15869	249	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
16118	515	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
16633	166	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
17015	598	0	Content	http://localhost/vet9/AlphaReceptor1.html (CRC)	
17613	166	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
17779	249	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
18029	1695	0	Content	http://localhost/vet9/nextPage1-2.php (CRC)	
19873	149	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
20022	266	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
20288	814	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
21102	299	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
21401	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
21717	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22082	266	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22348	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22564	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22747	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
22996	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23245	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
23860	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24059	282	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24342	366	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24707	282	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
24990	233	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25222	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25388	249	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25637	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
25754	365	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26119	299	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26418	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
26800	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27033	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27299	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27548	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
27797	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28113	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28312	299	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28611	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
28827	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29159	133	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29292	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29874	100	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
29974	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30356	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30555	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
30887	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31269	498	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
31768	399	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32167	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32532	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32814	116	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
32931	731	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
33662	382	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34044	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34277	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34708	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
34974	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35290	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35606	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
35921	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36087	283	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36370	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36619	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
36951	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37416	366	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
37782	316	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38098	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38347	399	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
38746	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39078	349	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39427	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39825	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
39925	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40124	216	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40340	565	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
40905	615	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41520	399	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
41919	881	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
42799	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43165	482	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43646	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
43912	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44527	83	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
44610	532	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45142	449	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45590	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
45823	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46039	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46371	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
46770	382	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47152	100	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47252	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
47650	764	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48414	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48614	150	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48763	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
48913	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
49295	432	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
49727	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
50408	332	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
50740	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51039	482	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51521	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
51754	498	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52252	349	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52601	282	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
52883	299	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53182	149	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53332	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
53714	598	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
54312	415	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
54728	532	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
55259	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
55492	847	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56339	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56671	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
56987	266	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
57253	449	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
57701	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58034	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58283	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
58748	581	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
59329	365	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
59695	233	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
59928	465	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
60393	415	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
60808	283	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61091	233	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61323	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61473	266	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
61738	382	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
62120	648	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
62768	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63018	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63333	149	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63483	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
63799	366	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64164	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64297	133	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64430	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64729	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
64962	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65161	332	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65493	249	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
65742	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66075	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66241	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
66440	914	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67354	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67537	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html (CRC)	
67819	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68085	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68367	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68616	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
68849	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69098	183	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69281	382	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
69663	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70012	365	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70377	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
70726	316	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71042	150	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71391	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71524	233	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
71756	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72022	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72404	465	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
72869	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
73086	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
73218	349	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
73567	465	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74032	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74365	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74597	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
74930	515	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75445	432	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
75876	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
76142	366	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
76508	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
76923	149	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
77073	631	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
77704	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78020	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78335	233	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
78568	532	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
79099	565	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html (CRC)	
79664	797	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
80462	299	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
80761	748	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
81675	216	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
81891	382	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
82273	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
82422	282	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
82705	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
83103	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
83569	448	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
84017	698	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
84715	399	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
85114	166	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
85280	465	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
85745	365	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
86110	548	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
86659	316	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
86974	448	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
87423	100	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
87772	116	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
87888	282	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
88170	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
88370	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
88719	432	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
89151	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
89533	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
89832	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
90048	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html (CRC)	
90264	598	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
90862	432	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
91510	83	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
91593	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
91842	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
92158	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
92324	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
92590	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
93005	133	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
93138	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
93337	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
93570	149	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
93719	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
94035	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
94301	133	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
94434	283	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
94716	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
94866	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
95181	249	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
95431	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
95746	332	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
96078	233	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
96311	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
96643	166	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
96809	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
97341	233	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
97574	382	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
97956	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
98421	149	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
98570	714	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
99285	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
99600	399	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
99999	432	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
100431	166	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
100597	432	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
101029	482	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
101511	349	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
102009	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
102275	332	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
102607	482	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
103089	133	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
103471	349	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
103820	382	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
104202	665	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
104867	249	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
105116	482	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
105598	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
106296	83	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
106379	199	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
106578	299	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
106877	249	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
107126	399	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
107525	465	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
107990	316	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
108306	316	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
108622	299	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
108921	150	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
109236	166	0	Content	http://localhost/vet9/AlphaReceptor2.html (CRC)	
109402	781	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
110183	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
110449	266	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
110715	149	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html (CRC)	
110864	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
111064	548	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
111612	366	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
111977	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html (CRC)	
