Data properties:

Recording date: 4/8/2014
Recording time: 10:07:30:000 (corresponds to time 0)
Study: test0
Recording: Rec 35
Recording: Rec 35
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
93124	283	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
93407	382	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
93789	199	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
93988	249	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
94237	216	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
94453	266	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
94719	199	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
94919	282	0	AOI6_2s	http://localhost/vet9/AlphaReceptor6.html	
95201	233	0	AOI6_2s	http://localhost/vet9/AlphaReceptor6.html	
95434	199	0	AOI6_2s	http://localhost/vet9/AlphaReceptor6.html	
95633	183	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
95816	283	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96098	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96281	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96480	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96663	133	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
96796	249	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97045	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97261	266	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97527	216	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97743	282	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98025	266	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98291	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
98507	366	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
98873	216	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
99088	233	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
99321	166	0	AOI6_3s	http://localhost/vet9/AlphaReceptor6.html	
99487	349	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
99836	349	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
100185	116	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100301	199	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100501	233	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
100733	283	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
101016	233	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
101248	183	0	AOI6_6	http://localhost/vet9/AlphaReceptor6.html	
101431	316	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
101747	349	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
102095	166	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
102527	83	0	AOI6_4s	http://localhost/vet9/AlphaReceptor6.html	
102611	166	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
102777	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
102993	183	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103175	316	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103491	133	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103624	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
