Data properties:

Recording date: 4/7/2014
Recording time: 15:00:53:000 (corresponds to time 0)
Study: test0
Recording: Rec 32
Recording: Rec 32
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Timestamp	FixationDuration	AoiIds	AoiNames	StimuliName	
15743	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
15976	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16424	332	0	Content	http://localhost/vet9/AlphaReceptor1.php	
16757	681	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17438	249	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17687	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
17920	299	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18218	233	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18451	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18601	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
18783	149	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19149	133	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19282	216	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19498	316	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19813	183	0	Content	http://localhost/vet9/AlphaReceptor1.php	
19996	349	0	Content	http://localhost/vet9/AlphaReceptor1.php	
20345	183	0	Content	http://localhost/vet9/nextPage1-2.php	
20528	199	0	Content	http://localhost/vet9/nextPage1-2.php	
20727	183	0	Content	http://localhost/vet9/nextPage1-2.php	
20910	166	0	Content	http://localhost/vet9/nextPage1-2.php	
21076	349	0	Content	http://localhost/vet9/nextPage1-2.php	
21425	283	0	Content	http://localhost/vet9/nextPage1-2.php	
21707	880	0	Content	http://localhost/vet9/nextPage1-2.php	
22588	199	0	Content	http://localhost/vet9/nextPage1-2.php	
22787	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
22937	150	0	Content	http://localhost/vet9/AlphaReceptor2.html	
23086	216	0	Content	http://localhost/vet9/AlphaReceptor2.html	
23302	183	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23485	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23701	166	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
23867	199	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
24067	316	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
24382	133	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
24648	183	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
24831	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25080	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25329	249	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25578	199	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
25778	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
25944	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
26259	316	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
26575	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
26774	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
26990	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
27206	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
27422	149	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
27572	349	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
27921	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
28120	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
28386	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
28635	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
28818	166	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
28984	216	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29200	332	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29532	382	0	AOI2_1	http://localhost/vet9/AlphaReceptor2.html	
29914	432	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
30346	548	0	Content	http://localhost/vet9/AlphaReceptor2.html	
30895	133	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
31028	216	0	AOI2_q	http://localhost/vet9/AlphaReceptor2.html	
31243	149	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31393	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
31642	233	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
31875	299	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32174	332	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32506	133	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32639	100	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
32888	349	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33237	282	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33520	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33719	199	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
33918	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34184	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34417	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34666	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
34898	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
35131	598	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
35729	266	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
35995	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36228	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36477	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36693	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
36925	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37158	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37341	282	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37623	166	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
37955	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38138	349	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38487	233	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38720	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
38936	216	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
39152	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
39284	382	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
39667	415	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
40082	183	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40265	449	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40713	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
40979	149	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41128	332	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41461	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41677	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
41942	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42242	83	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
42325	166	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42491	216	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42707	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
42989	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43222	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43454	283	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
43737	183	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
43920	166	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
44086	249	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44335	266	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
44601	183	0	Content	http://localhost/vet9/AlphaReceptor2.html	
44783	332	0	AOI2_2	http://localhost/vet9/AlphaReceptor2.html	
45116	714	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
45996	1030	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47026	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47259	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47458	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
47674	365	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48040	266	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48305	432	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
48854	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49020	166	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49186	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49385	183	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49568	216	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
49784	233	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50183	100	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
50283	199	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50482	415	0	AOI2_2s	http://localhost/vet9/AlphaReceptor2.html	
50897	233	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51130	199	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51329	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51612	183	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
51794	133	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
51927	183	0	AOI2-1s	http://localhost/vet9/AlphaReceptor2.html	
52110	249	0	Content	http://localhost/vet9/AlphaReceptor2.html	
52359	199	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
52708	149	0	Content	http://localhost/vet9/AlphaReceptor2.html	
52858	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
53057	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
53273	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
53489	100	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
53589	415	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
54004	249	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54253	216	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54469	183	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54652	283	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
54934	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55316	299	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55615	382	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
55998	282	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56280	432	0	AOI2_3	http://localhost/vet9/AlphaReceptor2.html	
56911	166	0	Content	http://localhost/vet9/AlphaReceptor2.html	
57077	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
57244	415	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
57659	980	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
58639	748	0	AOI2_6	http://localhost/vet9/AlphaReceptor2.html	
59387	482	0	AOI2_4s	http://localhost/vet9/AlphaReceptor2.html	
59868	266	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
60134	316	0	AOI2_3s	http://localhost/vet9/AlphaReceptor2.html	
60566	100	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
60666	166	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
60832	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61081	249	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61330	266	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
61596	665	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62261	199	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62460	216	0	AOI2_4	http://localhost/vet9/AlphaReceptor2.html	
62676	316	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
62992	199	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
63191	233	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
63424	183	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
63607	133	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
63740	149	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
63889	332	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64221	332	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
64553	116	0	AOI2_5s	http://localhost/vet9/AlphaReceptor2.html	
64670	249	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
64919	116	0	AOI2_5	http://localhost/vet9/AlphaReceptor2.html	
65035	482	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
65517	565	0	AOI2_6s	http://localhost/vet9/AlphaReceptor2.html	
66082	681	0	Content	http://localhost/vet9/AlphaReceptor2.html	
66929	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67112	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67361	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67544	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67760	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
67976	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68159	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68424	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68557	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68723	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
68890	233	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69122	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69471	283	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69754	149	0	Content	http://localhost/vet9/AlphaReceptor3.html	
69903	133	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70036	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70252	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70451	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70750	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
70916	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71132	266	0	Content	http://localhost/vet9/AlphaReceptor3.html	
71398	764	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72362	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72528	282	0	Content	http://localhost/vet9/AlphaReceptor3.html	
72810	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73010	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73209	249	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73458	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73674	199	0	Content	http://localhost/vet9/AlphaReceptor3.html	
73874	631	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74505	299	0	Content	http://localhost/vet9/AlphaReceptor3.html	
74804	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75253	83	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75336	166	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75502	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75718	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
75900	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76233	399	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76632	183	0	Content	http://localhost/vet9/AlphaReceptor3.html	
76814	332	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77146	216	0	Content	http://localhost/vet9/AlphaReceptor3.html	
77363	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77512	133	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77645	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
77977	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78193	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78376	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78575	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78758	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
78957	366	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79323	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79506	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79672	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
79971	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80120	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80619	83	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80702	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
80818	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81018	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81233	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81433	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81582	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
81815	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82014	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82214	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82396	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82612	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
82812	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83061	149	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83210	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83393	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83593	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
83809	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84008	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84440	365	0	Content	http://localhost/vet9/AlphaReceptor4.php	
84805	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85055	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85304	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85453	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85686	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
85786	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86035	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86267	332	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86600	183	0	Content	http://localhost/vet9/AlphaReceptor4.php	
86782	299	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87081	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87248	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87347	282	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87630	166	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87796	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
87995	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88311	233	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88543	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88859	116	0	Content	http://localhost/vet9/AlphaReceptor4.php	
88975	100	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89075	199	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89274	150	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89424	316	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89740	249	0	Content	http://localhost/vet9/AlphaReceptor4.php	
89989	399	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90387	216	0	Content	http://localhost/vet9/AlphaReceptor4.php	
90603	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
90803	133	0	Content	http://localhost/vet9/AlphaReceptor5.php	
90936	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
91102	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
91285	399	0	Content	http://localhost/vet9/AlphaReceptor5.php	
91683	366	0	Content	http://localhost/vet9/AlphaReceptor5.php	
92049	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
92232	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
92448	183	0	Content	http://localhost/vet9/AlphaReceptor5.php	
92630	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
92830	199	0	Content	http://localhost/vet9/AlphaReceptor5.php	
93029	249	0	Content	http://localhost/vet9/AlphaReceptor5.php	
93278	166	0	Content	http://localhost/vet9/AlphaReceptor5.php	
93444	299	0	Content	http://localhost/vet9/AlphaReceptor5.php	
93743	100	0	Content	http://localhost/vet9/AlphaReceptor5.php	
93843	216	0	Content	http://localhost/vet9/AlphaReceptor5.php	
94059	631	0	Content	http://localhost/vet9/AlphaReceptor5.php	
94690	332	0	Content	http://localhost/vet9/AlphaReceptor5.php	
95023	415	0	Content	http://localhost/vet9/AlphaReceptor5.php	
95587	149	0	Content	http://localhost/vet9/nextPage5-6.php	
95737	166	0	Content	http://localhost/vet9/nextPage5-6.php	
95903	133	0	Content	http://localhost/vet9/nextPage5-6.php	
96036	897	0	Content	http://localhost/vet9/nextPage5-6.php	
96933	150	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
97083	183	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
97265	199	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
97465	183	0	AOI6-1s	http://localhost/vet9/AlphaReceptor6.html	
97647	299	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
97947	133	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
98262	166	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
98428	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
98611	332	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
98943	282	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
99226	199	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
99425	349	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
99774	233	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
100140	249	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
100389	399	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
100787	515	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
101303	183	0	AOI6_1	http://localhost/vet9/AlphaReceptor6.html	
101485	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
101701	216	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
101917	482	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
102399	316	0	AOI6_2	http://localhost/vet9/AlphaReceptor6.html	
102715	149	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
102864	266	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103130	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103329	216	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103545	249	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
103795	266	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
104060	199	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
104260	149	0	AOI6_3	http://localhost/vet9/AlphaReceptor6.html	
104575	166	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
104741	299	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
105041	216	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
105256	116	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
105373	366	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
105738	233	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
105971	249	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
106220	332	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
106552	199	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
106752	149	0	AOI6_4	http://localhost/vet9/AlphaReceptor6.html	
106901	233	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
107134	183	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
107317	216	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
107533	299	0	AOI6_5	http://localhost/vet9/AlphaReceptor6.html	
